0.0209161407635018	0.0138799108696590	0.0317906515559692	0.0417652212258093	0.0170496434282955	0.0441170923043503	0.0050813522373858	0.0384727923647689	0.0179011202538620	0.0222341615178334	0.0288118955484068	0.0192334717292725	0.0145399053322994	0.0171455838426141	0.0095272177212922	0.0085085112606764	0.0035066283233136	0.0365810310164409	0.0210877930935127	0.0078147814071036	0.0102895035387722	0.0076669959029845	0.0091286424026442	0.0208094380638589	0.0053187282857978	0.0064414890896293	0.0203049560716603	0.0385883805641438	0.0226482415789760	0.0209994490946340	0.0124128227201485	0.0156477997698922	0.0199362770837847	0.0208597766874325	NaN
0.0275022363290254	0.0357499258554522	0.0428271586056023	0.0497164679660483	0.0274851812819837	0.0482478597985254	0.0263710442648052	0.0487994999357302	0.0391861836860243	0.0375831471711885	0.0341361318269392	0.0441081095110185	0.0180486344532018	0.0263405539763228	0.0271651009971061	0.0120058245657657	0.0198438052632605	0.0446226025109582	0.0310950594289611	0.0374369185661169	0.0365907111343539	0.0189864818400760	0.0174636414545274	0.0385802805163165	0.0382888422580042	0.0313790273255101	0.0440832194473427	0.0499354302388087	0.0251509113945101	0.0251654685835994	0.0209618236784598	0.0339379532877648	0.0238313101882313	0.0267052353828167	NaN
-0.0005347023401219	-0.0020941210862020	0.0035258994758845	0.0002396073979111	0.0032558367739462	-0.0128397705798412	0.0026009307686848	0.0021678774688869	0.0075066701662816	0.0013015209860812	0.0251450676140246	-0.0026668745331390	0.0027626629882055	0.0021762576940741	-0.0021079150358690	0.0063648023823355	0.0016226619856528	0.0037626471349155	-0.0009763701883979	0.0081132165490635	0.0028678874249971	-0.0049289534324122	-0.0034259196452816	0.0018390577666112	0.0053790403008244	0.0168152969060236	-0.0012664689701238	0.0143854709876044	0.0067915444818316	0.0031617368069250	0.0049809266885874	0.0215678159897334	0.0035390501913789	0.0124972287779169	NaN
0.0107577538422954	0.0222272275690980	0.0169887690071344	0.0120025377479671	0.0133627155206992	0.0256811010320767	0.0049958016500732	0.0209718126989677	0.0082807012374935	0.0165752952296518	0.0137450115550715	0.0067720653838523	0.0154543612749592	0.0140611822590407	0.0190820347220161	0.0114512786100635	0.0148368334340219	0.0079504973972507	0.0231152313115614	0.0189673477482566	0.0214489688869861	0.0134556110592251	0.0248643866639981	0.0163398513238825	0.0108394612615625	0.0142343261225088	0.0314225337092388	0.0261734928003931	0.0705312635142524	0.0774027209234417	0.0753543827325378	0.0919425841636782	0.0811680939774596	0.0907796855449190	NaN
0.0165819726694674	0.0301086694402750	0.0297368123594918	0.0203717677605220	0.0225420628045404	0.0340381236236857	0.0018398614611215	0.0286836121960750	0.0201798399541633	0.0236778117280901	0.0157712737537802	0.0179389390874121	0.0307683491142220	0.0281361523563216	0.0166161763196567	-0.0007627929700138	0.0270868586483183	0.0115197079363967	0.0342718598562404	0.0231753702016505	0.0243027126126566	0.0239359077045596	0.0299994426158432	0.0291296458704847	0.0193411014893013	0.0317949652061418	0.0321360021656036	0.0345921410496062	0.0772773712816815	0.0765237847250860	0.0962204255403459	0.0969349748445948	0.0839679276596343	0.0821890052134208	NaN
0.0214258639516222	0.0334352874274414	0.0340092286433026	0.0246523554761296	0.0278626473452517	0.0394988376703109	0.0341029478759537	0.0344274224453419	0.0329775076381096	0.0245496846376052	0.0161911021271807	0.0310707296828788	0.0419093308943203	0.0358687826024899	0.0414746992686860	0.0203458738144433	0.0330014901953688	0.0259618016642740	0.0371085618950791	0.0259760714314685	0.0292221461813748	0.0312142165526392	0.0331692708881698	0.0362569665652372	0.0254568643590185	0.0358905641785999	0.0326660860802572	0.0404927398929485	0.0835647738773878	0.0838429336201154	0.0991493877846967	0.1043327705764535	0.1050784301202916	0.0933269581709743	NaN
0.0197364631289959	0.0242029734723596	0.0167437033832112	0.0170537001085626	0.0180933077980668	0.0277191733065815	0.0225955391336098	0.0200649832543230	0.0306481523138204	0.0120306022518185	0.0106537226793988	0.0209558076549667	0.0259796135808542	0.0220875472411639	0.0301255823187929	0.0142968741567624	0.0302882437879513	0.0180500445123791	0.0235639765209131	0.0243140479691820	0.0202695851899873	0.0248351244029858	0.0276282798895008	0.0239873528541405	0.0226599267088069	0.0268600187617741	0.0267428602853230	0.0215809844829182	0.0618122247280061	0.0548704837848811	0.0879533885037054	0.0955682035244067	0.0981584754399814	0.0778008186351295	NaN
0.0091564021521974	0.0179974190132931	0.0116914252042779	0.0248293876937770	0.0108150687819985	0.0032624183287864	0.0237600310160630	0.0100643292605332	0.0082622443371615	0.0170928685489026	-0.0018800755038610	0.0246613542088683	0.0026039951426104	0.0107610378407663	-0.0029552845109660	-0.0021815702324694	0.0020485735609371	-0.0028634098126500	0.0200104857196550	0.0099555345761064	0.0072741758840147	0.0135096307562485	0.0198507285286898	0.0076179596097850	0.0194245020973554	0.0117140273913776	0.0113986986653310	-0.0021808624345264	-0.0091608497373778	0.0004655924500093	-0.0017812703409436	0.0030010520198187	-0.0034591521208229	-0.0018812883989246	NaN
0.0030743529610027	0.0145248436300933	0.0102075190808400	0.0236177412126134	0.0009093425665317	0.0013163047354391	0.0220027238589293	0.0114300773786659	0.0130381045432610	0.0179348831256998	0.0056242370109626	0.0078274417082586	0.0005734403470392	0.0051111313548761	-0.0022132089460681	-0.0027002727155981	0.0081176354085122	-0.0086003525806880	0.0109009680324708	-0.0055895486422262	0.0052904192305821	0.0303539368293918	0.0168118215739933	0.0077309697428464	0.0108255547697155	-0.0011926673565337	0.0138916101563127	-0.0017692553664858	-0.0039789113994588	-0.0013273154686311	-0.0118029677056888	0.0041373745454532	0.0019123828378438	0.0040896741653808	NaN
0.1115325004331729	0.1029861309888053	0.1263357073311761	0.1117604436587867	0.1188636922303541	0.1138586849622728	0.0806655129221750	0.1274472222911486	0.1100573967856898	0.0956529502076218	0.0716802899618338	0.0663208643184237	0.1412937138890213	0.1004860548288156	0.1312754283817152	0.0156502344973489	0.1156054071968434	0.0819862587166202	0.0860662978298467	0.0920180478036321	0.1032152035639025	0.0916666928895730	0.0952472245586772	0.0939977222676241	0.0763580073765331	0.1110206676951707	0.1043879523574017	0.1204716975976755	0.1486094465785355	0.1502002134467668	0.1780051241849740	0.1702822779781581	0.1522169779449053	0.1493861770592962	NaN
