0.0028255359489159	0.0191593667144089	0.0299956483891766	0.0380810066078065	0.0306506898624933	0.0214424953922395	0.0010068491477554	0.0104413166755254	0.0122032557881326	0.0291658326671548	0.0073969863853463	0.0426641449427773	0.0446937893699171	0.0697878285258582	-0.0077322511235825	-0.0012878000717767	0.0382450706095872	0.0225409258367234	0.0175469827364436	-0.0001866864407828	0.0211189756200790	0.0288573334166526	0.0165908140943376	0.0056165091823413	0.0116873705670105	0.0400192511434434	0.0212982771245149	0.0016802705552735	0.0088921880567741	0.0266357070628748	0.0137449657050079	0.0078295068764233	0.0032071320935173	0.0057858072489351	0.0083718446084841
0.0091835384628426	0.0289611648246415	0.0463681280109010	0.0461229652866163	0.0360947169176124	0.0460410894630419	0.0096039801107622	0.0227218763872337	0.0127213516815175	0.0445520700361289	0.0209040184519643	0.0588595051476911	0.0518836675370651	0.0760302736861130	-0.0091966234523626	0.0069273499783610	0.0528294366550081	0.0250875074920040	0.0243579123982702	0.0005450339866975	0.0378769729361435	0.0444549656977492	0.0182982723384676	0.0151830973066110	0.0198715165133415	0.0453902662726801	0.0046503924210801	0.0064290218756280	0.0033341612076743	0.0327561297470429	0.0113333486463491	-0.0153944048648760	0.0078009995208486	0.0178294084438464	0.0176714107359548
-0.0036920747545224	0.0160385401816135	-0.0020987447004677	0.0066240300191520	0.0017022608543077	0.0045685724878283	0.0011073758929568	0.0038936440383040	0.0052681768695575	-0.0013829038179755	0.0020842042943212	-0.0010177790159869	0.0122347731759825	-0.0109398859585962	0.0050899565894177	-0.0009948364264939	0.0080242881604416	0.0090810832033746	0.0134037469480802	0.0045175138759976	-0.0034937966428661	0.0012632607826678	0.0093238730685648	-0.0020782556200269	0.0058855707858997	-0.0039600480124653	-0.0012372312622293	0.0088001113144964	-0.0012612143976947	0.0088790314477910	-0.0009602462480125	0.0012783435678255	0.0075600073112886	0.0071250511856803	0.0040215281127376
0.0189928800007233	0.0086639255497370	0.0257303976824887	0.0024937948548824	0.0083462410229568	0.0190377984111406	0.0134161096942620	0.0083360607734773	0.0623899871287706	0.0219848047001431	0.0746092829519149	0.0142819064458596	0.0059435220070460	0.0150030545307023	0.0127860845891256	0.0006507658597701	0.0444453065862492	0.0550308758200426	0.0131159084381494	0.0805068221318695	0.0159317871453023	0.0264349735377318	0.0807514873212969	0.0544965477510815	0.0404151821441094	0.0205210217702958	0.0808471303338094	0.0571199650217225	0.0812135178173644	0.1015660534317529	0.0215791097359778	0.0656421198780617	0.0530416922456735	0.0486995322071749	0.0023460342294240
0.0296222913630075	0.0218410042337359	0.0275635874154524	0.0134516866225337	0.0129525042452111	0.0331678313154785	0.0247523362232691	0.0190393873998052	0.0665913860425416	0.0399808033084389	0.0921289528581823	0.0206449141900605	0.0188749202914604	0.0234118672121972	0.0174618870410556	-0.0010821226875447	0.0499037014926570	0.0730143359010711	0.0236045233916879	0.0877746887839522	0.0161896415117179	0.0321866163212060	0.0936427554865430	0.0562126288859846	0.0416532308328451	0.0212310197819088	0.0984136364056452	0.0695225935571951	0.0783731510022148	0.1030371828172113	0.0610089085145177	0.0818117942752665	0.0602562418396945	0.0582543363359799	0.0208015584147553
0.0344136133720579	0.0282933799577326	0.0293967771484202	0.0248255557406494	0.0189261271573872	0.0365948779647275	0.0276583412149205	0.0215108032891963	0.0704891420175889	0.0470647628724627	0.0999789741220500	0.0211573267145442	0.0256033819836085	0.0283008876214717	0.0221376894929962	0.0203256546889866	0.0561477784573336	0.1016615697081771	0.0377884270470602	0.0913246827826421	0.0344634017264823	0.0333454372476707	0.0990345402228019	0.0631178122819561	0.0503034131894872	0.0252466237630290	0.1045698521477569	0.0712079423398374	0.0839806472824532	0.1111341543411745	0.0679802152171186	0.0846653687465571	0.0649910269302329	0.0588228706906737	0.0379419748464004
0.0330673512836062	0.0084955030580730	0.0039823332452265	0.0142434755538862	0.0158586199118358	0.0249770138558439	0.0266447587714850	0.0196978518155379	0.0676102299199646	0.0289725503280582	0.0952633692451248	0.0192114117776844	0.0254331143569679	0.0264220927551258	0.0110051929667778	0.0177836523158590	0.0537453339309133	0.0942305111311001	0.0122569270986688	0.0790509927798946	0.0318162856040118	0.0181933082494757	0.0965941833241854	0.0465070520218450	0.0484440228527899	0.0137076392763312	0.0964465773485220	0.0680013654838151	0.0641394252105393	0.0927924511611688	0.0634967144155192	0.0744084502247690	0.0503786082999376	0.0553649811215056	0.0325646755430932
0.0035569813957609	-0.0101997689130668	-0.0057589192477137	0.0003928662078732	-0.0018490135678052	0.0320774522394963	0.0005839571620842	-0.0013265000232215	0.0003867606030713	-0.0040824660708495	0.0076714179674691	0.0044030522279741	0.0149144042773972	0.0174850011086335	0.0138849051627188	0.0180886322916942	0.0131887433943560	0.0074227649636321	-0.0088682185233081	0.0073022253405132	0.0138289002753307	-0.0054278951249578	-0.0033730651364747	0.0040217631336924	0.0079847522851983	-0.0042653003672005	-0.0050971463369844	-0.0077615426877271	0.0047706821773034	0.0042719696225084	-0.0075929460195463	-0.0130637131227947	-0.0116719416327337	-0.0021065882535044	0.0023356996429567
-0.0024168611473936	-0.0007962102695943	-0.0048791328314044	-0.0063303818913532	0.0047019021872340	0.0089878825305476	0.0061837943513804	0.0000857171048742	-0.0032363369107576	0.0009417358697771	0.0014864360600617	0.0014347591581383	0.0132667639217272	0.0183016808530977	0.0040468144777018	0.0140720277622878	0.0182822624167102	0.0056340584672176	-0.0055677558053049	-0.0020887207258620	0.0064818634357269	-0.0010759359015802	-0.0020980080304894	-0.0044390383670970	0.0061123477519082	0.0103473976440146	-0.0008792385343018	-0.0018733904528428	0.0032685346427959	0.0012194501741530	-0.0217693209927350	-0.0091354998551691	-0.0086635630676890	-0.0094956064522778	0.0043769375028582
0.1100305665587432	0.0966588101271862	0.0912370363246847	0.0959623477746148	0.0638813472536256	0.0652332563941308	0.1107928105274326	0.1100293481299548	0.1261183585112530	0.1357671396224129	0.1691438105367623	0.0956276227329216	0.1001532374358167	0.1065293312356810	0.0363364286090669	0.0984849100339914	0.1548329072288855	0.1387357188355033	0.0548915294954307	0.1576127629634319	0.1047643767994844	0.1208567295109809	0.1574710613679602	0.1585908995785031	0.1413947785700940	0.0950506269805861	0.1488259238652040	0.1356660124247329	0.1301321936774422	0.1699170210898428	0.1276846836832587	0.1545137591596519	0.1465850601652380	0.1285123165480775	0.0653408598432725
