0.0131046314840803	0.0000303562426648	0.0090008267566757	0.0332498855745196	0.0318129529474417	0.0353100206294317	0.0196448114362599	0.0257818268341170	0.0102809128621774	-0.0054159803890410	0.0365974041652972	0.0238058919295641	0.0273362209020415	0.0245572104228830	0.0556035098402805	0.0108688601820316	0.0164489952916573	-0.0018695426382988	0.0003691760080190	0.0063107037631850	0.0014680427748886	0.0291578197712396	0.0092849039625154	0.0098927768956019	0.0063463309867625	-0.0013140630686605	0.0146581945527827	0.0026129153478241	0.0139691270249850	0.0137625426865822	0.0044317860370043	0.0179566435574321	0.0140695494890812	0.0064041227957311	NaN
0.0232832391968661	0.0104317841439281	0.0303952237782013	0.0557915149058652	0.0408024348596563	0.0435081544213537	0.0228071978304511	0.0368439390068124	0.0283688629322831	0.0109062800480917	0.0381916601010480	0.0312732623684858	0.0334656098389825	0.0327313879176421	0.0695806880383403	0.0319374809188714	0.0323115041224001	0.0028445186207753	0.0050693640253786	0.0098908331208625	0.0139881854601937	0.0315854061953782	0.0109039344786749	0.0116530770860894	0.0081048027182637	0.0103058377147286	-0.0032510243239041	0.0123597719175864	0.0191970877785123	0.0177660006316296	0.0103896558661375	0.0257760959503777	0.0213183647295845	0.0230579995281697	NaN
0.0002816900801259	-0.0000190253978905	0.0138520085249131	0.0110685149909598	0.0040054651564820	0.0001918048665246	-0.0020399881471743	-0.0041896690209384	0.0172583537210175	0.0088507996174033	0.0170847523946592	0.0015029891840889	0.0065885720709008	0.0097056372541088	0.0096265695551499	-0.0022418188930644	0.0071494788968102	-0.0012318460778859	0.0132264338345493	-0.0005365806991415	0.0013071186555519	0.0010712081685644	0.0080768787792586	-0.0016965063594231	0.0016913467192014	0.0027393665552799	0.0050726816614209	0.0083539696849947	0.0035698905417459	0.0044622780191273	0.0048875873634952	0.0126752964313884	0.0157331918776224	0.0076835158905849	NaN
0.0134750824633936	0.0225027573052130	0.0373419279349711	0.0257769746531755	0.0167036466297002	0.0079039588407610	0.0056095434505568	0.0132455573770141	0.0039152432297196	0.0054701266092871	0.0300922597511007	0.0138480254528870	0.0097344003998051	0.0177111808684330	0.0267450854473744	0.0209398271869399	0.0240110112828415	0.0742773894458227	0.0556966203308279	0.0505512447294646	0.0692594722546144	0.0802827956492694	0.0732796519695323	0.0583367121678101	0.0658166844243140	0.0774611693697340	0.0835026672080943	0.0941995007501434	0.0672360006796243	0.0889262597103648	0.0639049531397099	0.0716190511376268	0.0234407788460578	0.0456269078724173	NaN
0.0288964427741697	0.0296022149972233	0.0361338582586011	0.0315362120882893	0.0167037988123233	0.0187109008605373	0.0112406951702711	0.0118235280869253	0.0121574749952724	0.0255629569212950	0.0466724263952394	0.0177315746670682	0.0151374879926669	0.0263256497776263	0.0339363937838016	0.0201804660733064	0.0288885965954000	0.0758257912324991	0.0681780019954250	0.0737134621216974	0.0852608257327433	0.0805634857792688	0.0800582111426909	0.0677741305199479	0.0689767178559478	0.0937410176115936	0.0985066934616733	0.0892498414162134	0.0787689947818083	0.0878124286371845	0.0699070904843134	0.0785183746023744	0.0632702588893238	0.0698408004556663	NaN
0.0343703584015318	0.0408498806078829	0.0408123511468909	0.0410964607324390	0.0266468622851421	0.0292944342086628	0.0129711213799644	0.0210086372089048	0.0200898563289173	0.0687318356791738	0.0492227119790281	0.0277210819748421	0.0318856689981223	0.0296554704034017	0.0373648441414491	0.0262494275121446	0.0351802613656964	0.0806120197073872	0.0731354257976728	0.0755732998706167	0.0901403701708874	0.0845798563124947	0.0876271273473289	0.0704296971946849	0.0703033988056158	0.0969843834875459	0.1087068699972895	0.0956998067782471	0.0899333778888262	0.0903615533304241	0.0706499768854755	0.0837598313294559	0.0851406494751702	0.0824086679480201	NaN
0.0050909187972460	0.0163801466472574	0.0184887240119781	0.0252686561351391	0.0084814673842757	0.0202210364981650	0.0116958301461802	0.0086137702553315	0.0140492768723684	0.0657445649665700	0.0457331793365783	0.0270067907940011	0.0318746546298284	0.0175070527613483	0.0301003532228751	0.0243149159951907	0.0267668804692675	0.0728925523903300	0.0682486100516622	0.0694807912384493	0.0833492896347395	0.0796707554554542	0.0816133770675999	0.0551671959977176	0.0576926315196937	0.0906951477349942	0.0997205776640815	0.0740865456509294	0.0844439941872148	0.0767370461408270	0.0613050168028005	0.0747441655701891	0.0789840108938322	0.0813427627103958	NaN
-0.0017187121800668	0.0002493861390979	0.0038764863611546	0.0029968842792968	0.0063215226391373	0.0167913189676546	0.0112860744014900	0.0114599251570048	0.0065086618518378	-0.0125061283177446	-0.0005288241296916	0.0156591147475018	-0.0040859724558283	0.0049694011644577	0.0166083574167094	0.0071377816354397	0.0061258918626754	0.0036440149741145	-0.0018207155622350	-0.0005121714578550	-0.0020554865952021	0.0054831409216527	-0.0032979582350936	-0.0058965744080209	0.0031878448054957	0.0006481683155132	0.0076019835978830	0.0208021279438990	-0.0065055624853119	-0.0130802469477300	-0.0029365103781193	-0.0101672310372155	-0.0037665511257999	0.0000381090495391	NaN
0.0027996291350879	0.0046919810905072	-0.0035281228720039	0.0242473110470007	0.0010352212413211	0.0014067386660264	-0.0012972257034013	-0.0007903853066987	-0.0013224651269267	-0.0166954777951452	-0.0049755650078964	0.0205017778376935	-0.0086727475687941	0.0003088537935598	0.0167123061352521	-0.0018461830499210	0.0131858030137054	0.0021148217397059	0.0013202738924679	0.0061829371983896	0.0002073180656212	0.0051956104498205	-0.0007130662545436	-0.0059177837206267	0.0024577291485174	-0.0049880983437105	0.0128326895134961	0.0135087961273928	-0.0002536618801186	-0.0070356152528416	-0.0010525755117441	-0.0083701810621651	0.0005311666086102	-0.0088626591771643	NaN
0.1231659209385581	0.1242535996144493	0.1118791922260114	0.1120183049042304	0.0803532945283918	0.0664316510876157	0.0568591257770092	0.0798184509979498	0.0675807907999868	0.1624447085720575	0.1458651302686607	0.1274380685354256	0.1142926724686794	0.0955284685281806	0.1087561433714415	0.0939770135978490	0.0958699493967063	0.1378928660368171	0.1500363867284395	0.1273922982567895	0.1609773423294956	0.1543221552897936	0.1564990408532246	0.1331501849392890	0.1264466892412135	0.1647048714092543	0.1876670427902787	0.1664958344211398	0.1727071256639609	0.1690282491153264	0.1696596175952294	0.1721099468885949	0.1570748915944188	0.1743208803668532	NaN
