-0.0108613918491677	0.0077570354573058	0.0231567048003036	0.0413028660145300	0.0155648593533601	0.0029968445330635	-0.0007636287254971	0.0248457882034495	-0.0091662074241524	0.0117615142851547	0.0171811820358890	0.0151037804991951	0.0081339405823687	0.0075688776330730	0.0134470280207288	-0.0033206468232586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0059170641902097	0.0155338233188973	0.0499194174781051	0.0433554440081260	0.0285753462655402	0.0072203402360816	0.0084750843192819	0.0275627154337386	0.0018617768402573	0.0230691175801490	0.0243442471968767	0.0261592892024612	0.0052808308112489	0.0064745767909275	0.0151280217300441	0.0059925555592580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-0.0016672185753458	0.0028754748177326	-0.0051601300734030	0.0184262264804129	0.0026370428245394	-0.0005427490126655	-0.0024949886716013	0.0018088545998493	0.0047391593105636	0.0127908342789595	0.0043173977313628	-0.0025580775843816	0.0081846107215072	0.0183431804430252	-0.0010311851478469	0.0037706452424467	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0221430232599572	0.0199714827682229	0.0141621443647636	0.0143381091861681	0.0528657605805420	0.0232739419532398	0.0225902191192333	0.0663361268999920	0.0789801647548112	0.0659632574200570	0.0622048331697595	0.0162731548519647	0.0251541643349320	0.0197190101465717	0.0726760791715105	0.0644316342493473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0286533882812273	0.0287973637257448	0.0189635261598522	0.0246287286277960	0.0626565431983526	0.0285067110254333	0.0305346309992257	0.0660036036970199	0.0862634785584469	0.0834033141476909	0.0591746751045826	0.0237366343226866	0.0218021004604110	0.0557139334574827	0.0786308649324494	0.0785371338288531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0325243949185683	0.0344945649532152	0.0300057011424912	0.0292950987187856	0.0669114976146113	0.0335167669848399	0.0460997528055730	0.0664394645222301	0.0887869056246171	0.1004404095138853	0.0709480628301239	0.0318941010582181	0.0280086095820351	0.0674697687160553	0.0852608571426219	0.0786635315459482	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0197556216151231	0.0301913623319290	0.0072010876298227	0.0106248152998043	0.0644455033999607	0.0312069945106732	0.0459088207407339	0.0615582618497170	0.0873238417683821	0.0975619788082735	0.0662962773936956	0.0294346643753482	-0.0001193542712796	0.0627190579895522	0.0458720565136998	0.0626653127302840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-0.0040230511471002	0.0019114988909787	0.0203103633526823	0.0049600036853053	-0.0090559487215773	-0.0067125696404385	0.0020131612830535	-0.0066145142136700	0.0013615209650463	-0.0043683658019204	0.0159966568718743	0.0001448303723308	-0.0012640002981425	-0.0112464493651248	-0.0085539797245661	-0.0100522091922446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.0002515204510788	0.0088448347388617	0.0230984387343171	0.0131603269237669	-0.0087276304967640	0.0015425631766702	-0.0024621734167035	-0.0081031788644931	-0.0006685034118000	0.0001139292586869	0.0030564887829846	-0.0017052307081312	0.0047077205165463	-0.0049540203396553	-0.0028075358541505	-0.0220723872338102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
0.1068322899729576	0.1075234049071289	0.0695332042595117	0.0943904690825042	0.1222414032833097	0.1291056098074504	0.1312685037144971	0.1508355444744236	0.1507505268747751	0.1574165900599386	0.1566705132070632	0.1122509998927715	0.0534111660155957	0.1322739185601528	0.1387712235379944	0.1307732859617134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
