0.0318068209886184	0.0185639736357325	0.0221394329356552	0.0181834109549380	-0.0013870953439917	-0.0046161118189275	0.0284123604098431	0.0004611904447799	0.0291437476369060	0.0066101265818918	0.0060218569876184	0.0126154609077514	0.0045179827520625	0.0097728211745773	0.0161464433509908	0.0138091850786801	0.0152717748300289	0.0232071169404152	0.0089051984772243	0.0207009011428206	0.0143047964680687	0.0044128525285994	0.0007469155051161	0.0240652414902177	0.0041358748044521	-0.0000719746861532	0.0084786910888066	0.0107458070338833	-0.0028264444779250	-0.0082947314958215	0.0086011693919248	NaN	NaN	NaN	NaN
0.0380523962428946	0.0400690044469583	0.0305095545497353	0.0234141539792796	0.0107154644401251	0.0141226787505045	0.0360704676946571	0.0052577353275322	0.0422691042027582	0.0128131391848575	0.0154174879060827	0.0342983485451223	0.0121746775827607	0.0290605103658785	0.0306784295674591	0.0156443477632794	0.0202257133087384	0.0307536547025384	0.0310399577039713	0.0261957020841689	0.0141993525090388	0.0157903503968408	0.0097995295749790	0.0269680978258657	0.0129720779675927	0.0102706879251440	0.0264662412577737	0.0175379640362065	0.0035975830568035	0.0093850179548681	0.0122656430599918	NaN	NaN	NaN	NaN
0.0062683692380095	0.0034588452975075	0.0088435458426276	-0.0018820856186291	-0.0027538997208185	0.0006488922688650	0.0089424878952490	0.0028165225134135	0.0072462464717184	-0.0064732062038240	0.0079356992062434	0.0119455644068600	-0.0039303064076411	0.0002670384047142	0.0024592409677469	0.0033172686116494	0.0082058653880260	0.0128496377646782	-0.0013095821596003	-0.0118401650201981	0.0066482870102068	0.0092188587518333	0.0043292882882344	0.0108062977342627	0.0119905320025362	0.0020149362552150	0.0108877577747058	-0.0007319033215569	0.0074809748713002	0.0020341888332792	0.0047859595973827	NaN	NaN	NaN	NaN
0.0164519585343810	0.0177169545708777	0.0256859842658610	0.0136633176239305	0.0253680787852046	0.0866308124888694	-0.0014335518772036	0.0006274791724099	0.0001610696550850	0.0259613091871075	0.0752147469057973	0.0358313342545162	0.0678428052118649	0.0343413825023839	0.0258867259326927	0.0683709796884117	0.0572864526189566	0.0503918604755513	0.0142954585903118	0.0627271521323434	0.0609821625538691	0.0810873062481111	0.0252893611256194	0.0776547876774064	0.0618849352918391	0.0218542989778565	0.0509819316426021	0.0748897527268045	0.0728295785329313	0.0495649218676988	0.0155664761868138	NaN	NaN	NaN	NaN
0.0222844735143186	0.0212727924770865	0.0241953358330677	0.0174335182317710	0.0437604037110704	0.0826651542094448	0.0048892163766199	0.0013201806013287	0.0148872315534372	0.0516343974787041	0.0876513449383835	0.0326813546743637	0.0897196411937972	0.0343917521736943	0.0312828477697609	0.0775289753450345	0.0581813171699314	0.0578574191690981	0.0249154477755850	0.0738513605388376	0.0748477887024188	0.0838046123453682	0.0662320384459526	0.0713923782530816	0.0609408328737341	0.0393005578880823	0.0653281008627969	0.0795969480458253	0.0808550410289648	0.0693373577883899	0.0659137943129749	NaN	NaN	NaN	NaN
0.0243138516035337	0.0228193174900430	0.0295985907321813	0.0198236198302710	0.0552118233154853	0.0961799990396986	0.0286527156451668	0.0298565426884524	0.0198026788850468	0.0674597559493406	0.0969022650596371	0.0485985974692773	0.0966075009511496	0.0347160406927032	0.0363594947972864	0.0795272650670693	0.0659806580771849	0.0618900183550560	0.0404901776905260	0.0738937587309822	0.0845183960297184	0.0875559505430200	0.0933616925660110	0.0862084536630204	0.0638183274872620	0.0493827911463053	0.0710842822315726	0.0863286412253238	0.0945806858825611	0.0776395558104580	0.0740202022124115	NaN	NaN	NaN	NaN
0.0217927843340620	0.0206922436975054	0.0256677729760439	0.0173781221430752	0.0388478631176347	0.0918489856741080	0.0198782275984214	0.0266882281752836	0.0168920877420248	0.0634332264259213	0.0875200732967289	0.0413718022542579	0.0870653505998095	0.0250754450104574	0.0308056781046170	0.0728059437328733	0.0625478373686173	0.0577081012739581	0.0219624974782104	0.0591145626328474	0.0781872235172607	0.0828195969430115	0.0789796115564918	0.0810871759227195	0.0614717818037297	0.0419767282195114	0.0439790803378671	0.0710356122257308	0.0858530357232597	0.0760713271322089	0.0651956504243676	NaN	NaN	NaN	NaN
0.0004772709845433	0.0224069142228932	-0.0017184835795761	-0.0049067928626124	0.0012618414769022	-0.0026962602572343	0.0221753670364684	0.0178029276817851	0.0182659459404240	-0.0046702006614559	0.0032778728957289	0.0030055407249707	0.0078503498544418	0.0021613152126963	0.0036947840231033	-0.0001790713577236	0.0039174021401961	0.0004954147057153	0.0084788845768290	-0.0138191316914196	0.0030122806167284	0.0016811948643160	-0.0022773830262806	-0.0004499900098607	0.0067716258382791	-0.0117483997183181	-0.0039758899954772	-0.0005052760396675	-0.0000279689188405	-0.0035905021305584	-0.0051159418711871	NaN	NaN	NaN	NaN
-0.0117839500904702	0.0169697957894452	0.0096670788214107	-0.0022487018996314	-0.0059151928631518	0.0035380204375360	0.0204584177501378	0.0043207562376789	0.0224131204195487	-0.0071450737431873	0.0053421742601959	0.0155197203496851	0.0105060046781425	-0.0010705632706244	0.0044272664089964	-0.0075864152879076	0.0019047016950886	-0.0083418977328374	0.0040931568949024	-0.0147495863183060	0.0027666802445987	-0.0038449022720683	0.0028538473157594	-0.0068419550662340	0.0059460602616126	-0.0060051463101103	0.0053467639668324	0.0064065138015420	0.0071390185231511	0.0016636052547557	-0.0060399871140677	NaN	NaN	NaN	NaN
0.0947218873297382	0.0812512328056917	0.1072891739407952	0.1097067197540073	0.1156818523893566	0.1417881175763525	0.0916292913683702	0.0810476096659911	0.0805921821204823	0.1241322241166356	0.1402776937745424	0.1383019380979150	0.1758607544650071	0.1221562182349670	0.1139154940850444	0.1390770127157032	0.1456819084134282	0.1433927044508361	0.1041501010949598	0.1298016183869938	0.1530574824688089	0.1570383843714982	0.1395143627008195	0.1507582637127457	0.1243516268306991	0.1430222803928548	0.1516888050668649	0.1605658736121855	0.1715113757477445	0.1522529960302342	0.1369504853282343	NaN	NaN	NaN	NaN
