7499.981856	-1.780442e-06
7499.921591	6.856553e-08
7499.861327	1.836071e-06
7499.801062	6.957008e-07
7499.740798	-4.196059e-07
7499.680533	9.788114e-07
7499.620269	-2.815437e-08
7499.560004	-2.033945e-06
7499.499739	1.846029e-07
7499.439475	7.288151e-07
7499.379210	6.962585e-07
7499.318946	-8.936207e-07
7499.258681	-4.880665e-07
7499.198417	-3.011096e-07
7499.138152	-2.662781e-07
7499.077888	-1.549953e-06
7499.017623	-1.279309e-06
7498.957359	-2.764038e-07
7498.897094	-4.197245e-07
7498.836830	1.921747e-06
7498.776565	-3.984721e-07
7498.716301	-1.095663e-06
7498.656036	-1.704727e-08
7498.595772	6.681451e-07
7498.535507	6.128433e-07
7498.475242	-6.995021e-07
7498.414978	6.384878e-07
7498.354713	7.663516e-07
7498.294449	9.884972e-08
7498.234184	-7.688746e-07
7498.173920	-1.849444e-07
7498.113655	-1.618047e-06
7498.053391	1.203164e-07
7497.993126	5.003419e-07
7497.932862	-2.006285e-06
7497.872597	-6.322869e-07
7497.812333	1.296812e-07
7497.752068	-2.144151e-06
7497.691804	-6.004365e-07
7497.631539	3.760963e-07
7497.571274	1.677358e-07
7497.511010	-1.423066e-06
7497.450745	-3.181911e-07
7497.390481	-2.588492e-07
7497.330216	-2.163756e-06
7497.269952	4.678497e-07
7497.209687	-2.273657e-06
7497.149423	6.498236e-07
7497.089158	-9.107978e-07
7497.028894	-1.934192e-06
7496.968629	-3.669100e-07
7496.908365	-6.968396e-07
7496.848100	-4.506961e-07
7496.787836	-5.547719e-07
7496.727571	-8.657094e-07
7496.667307	5.840729e-07
7496.607042	-4.419748e-07
7496.546777	5.312080e-07
7496.486513	1.464953e-06
7496.426248	2.844321e-07
7496.365984	9.708593e-07
7496.305719	-1.772546e-07
7496.245455	1.415959e-06
7496.185190	5.674826e-07
7496.124926	5.322706e-07
7496.064661	-1.110003e-08
7496.004397	9.644568e-07
7495.944132	9.952115e-07
7495.883868	-6.615181e-07
7495.823603	-8.163447e-07
7495.763339	-4.896397e-07
7495.703074	-3.395815e-08
7495.642810	-8.401161e-07
7495.582545	-5.126596e-07
7495.522280	3.223744e-07
7495.462016	-4.974326e-07
7495.401751	-1.961005e-07
7495.341487	1.510373e-07
7495.281222	6.066937e-07
7495.220958	-5.667043e-07
7495.160693	7.490797e-07
7495.100429	3.492996e-07
7495.040164	-1.669634e-06
7494.979900	-5.619245e-07
7494.919635	-1.796645e-07
7494.859371	-6.380140e-07
7494.799106	-5.139931e-07
7494.738842	-1.365658e-06
7494.678577	-8.232283e-07
7494.618313	-3.871014e-07
7494.558048	1.486495e-06
7494.497783	-9.636657e-07
7494.437519	-1.679884e-06
7494.377254	4.103639e-07
7494.316990	-7.548514e-07
7494.256725	9.421989e-07
7494.196461	-2.591091e-07
7494.136196	-6.839133e-07
7494.075932	-1.234539e-06
7494.015667	-8.163934e-07
7493.955403	-2.223890e-06
7493.895138	4.474972e-07
7493.834874	5.048534e-08
7493.774609	-1.094461e-06
7493.714345	-2.314842e-07
7493.654080	9.186939e-07
7493.593816	-1.561875e-06
7493.533551	1.259696e-07
7493.473286	1.291622e-06
7493.413022	8.169530e-07
7493.352757	2.287893e-06
7493.292493	-1.898927e-06
7493.232228	3.046022e-07
7493.171964	2.789952e-07
7493.111699	-1.001538e-06
7493.051435	-1.042740e-06
7492.991170	-1.936555e-07
7492.930906	-7.348563e-07
7492.870641	-1.045751e-06
7492.810377	-3.092116e-07
7492.750112	-1.007310e-06
7492.689848	-1.007597e-06
7492.629583	4.349051e-07
7492.569319	6.678781e-07
7492.509054	-8.392118e-07
7492.448789	-1.215584e-06
7492.388525	5.357011e-07
7492.328260	-6.744270e-07
7492.267996	9.831822e-08
7492.207731	1.096546e-06
7492.147467	2.910668e-07
7492.087202	-6.771791e-07
7492.026938	-1.258224e-06
7491.966673	-9.588686e-07
7491.906409	2.049314e-06
7491.846144	-2.807902e-07
7491.785880	-1.412862e-06
7491.725615	7.074548e-07
7491.665351	-2.082848e-07
7491.605086	-2.783269e-07
7491.544822	-1.621740e-06
7491.484557	6.004981e-07
7491.424292	-5.699696e-07
7491.364028	-5.173876e-08
7491.303763	-2.649897e-06
7491.243499	-7.209505e-07
7491.183234	7.858092e-07
7491.122970	2.424072e-06
7491.062705	4.979537e-07
7491.002441	-2.663406e-06
7490.942176	7.021572e-07
7490.881912	-7.510984e-07
7490.821647	3.390948e-07
7490.761383	-1.344981e-07
7490.701118	2.589216e-07
7490.640854	9.095985e-07
7490.580589	3.286429e-07
7490.520325	-8.501499e-07
7490.460060	8.518853e-07
7490.399795	7.161479e-07
7490.339531	8.733079e-08
7490.279266	-1.770189e-06
7490.219002	-1.586791e-06
7490.158737	2.867741e-07
7490.098473	-7.605066e-07
7490.038208	-1.594927e-07
7489.977944	-1.109848e-06
7489.917679	-1.416914e-07
7489.857415	6.465822e-07
7489.797150	-3.072514e-07
7489.736886	-5.786515e-07
7489.676621	6.099839e-08
7489.616357	8.770872e-07
7489.556092	3.641524e-07
7489.495828	-2.035578e-06
7489.435563	-2.184146e-06
7489.375298	-7.838432e-07
7489.315034	-9.511692e-07
7489.254769	-1.162664e-06
7489.194505	-3.627390e-07
7489.134240	-1.085103e-06
7489.073976	-7.478577e-07
7489.013711	-7.019615e-07
7488.953447	-6.317280e-07
7488.893182	1.189763e-06
7488.832918	-7.185703e-07
7488.772653	-1.393800e-06
7488.712389	1.666367e-07
7488.652124	-9.062358e-07
7488.591860	-7.322163e-07
7488.531595	-1.451040e-06
7488.471331	-1.287831e-06
7488.411066	1.765963e-06
7488.350801	-1.272687e-06
7488.290537	-7.566545e-07
7488.230272	6.769268e-07
7488.170008	-2.387757e-07
7488.109743	-5.635780e-07
7488.049479	-5.700360e-07
7487.989214	-4.412812e-07
7487.928950	-2.089299e-06
7487.868685	1.714394e-07
7487.808421	-4.116482e-07
7487.748156	-6.804023e-07
7487.687892	-9.445884e-07
7487.627627	-5.657584e-07
7487.567363	7.675789e-07
7487.507098	5.715324e-07
7487.446834	-7.684187e-07
7487.386569	-9.692864e-07
7487.326304	-1.692231e-07
7487.266040	-8.469310e-07
7487.205775	-3.016142e-07
7487.145511	-6.941417e-07
7487.085246	-6.746839e-07
7487.024982	-5.554019e-07
7486.964717	5.498003e-07
7486.904453	9.290960e-07
7486.844188	3.105424e-07
7486.783924	-2.043078e-07
7486.723659	1.495850e-06
7486.663395	2.230212e-07
7486.603130	9.913065e-07
7486.542866	1.553745e-06
7486.482601	6.252094e-08
7486.422337	-1.387720e-06
7486.362072	-1.557521e-06
7486.301807	3.027561e-07
7486.241543	-1.127480e-06
7486.181278	9.291427e-07
7486.121014	-1.090683e-06
7486.060749	-4.562019e-07
7486.000485	-2.068615e-07
7485.940220	-7.599533e-07
7485.879956	-9.931851e-07
7485.819691	-1.273311e-06
7485.759427	8.213881e-07
7485.699162	-2.387995e-07
7485.638898	-6.298760e-08
7485.578633	-9.366484e-07
7485.518369	5.871589e-07
7485.458104	-1.663360e-06
7485.397840	-1.695861e-06
7485.337575	-2.256388e-06
7485.277310	-1.135066e-06
7485.217046	-6.721173e-07
7485.156781	2.858869e-07
7485.096517	7.794001e-07
7485.036252	-1.369613e-06
7484.975988	-8.036596e-07
7484.915723	-1.468053e-06
7484.855459	5.910213e-07
7484.795194	-1.616864e-06
7484.734930	-1.087803e-06
7484.674665	-2.191124e-06
7484.614401	6.943809e-07
7484.554136	1.063181e-06
7484.493872	-1.915843e-07
7484.433607	1.458976e-07
7484.373343	-1.089508e-06
7484.313078	-3.054200e-07
7484.252813	1.008349e-06
7484.192549	-1.181076e-06
7484.132284	-1.094286e-06
7484.072020	-1.090811e-06
7484.011755	-6.985255e-07
7483.951491	1.176242e-06
7483.891226	-9.489943e-07
7483.830962	-1.155689e-06
7483.770697	-1.556829e-06
7483.710433	8.288005e-07
7483.650168	6.716678e-08
7483.589904	1.985393e-06
7483.529639	-5.909210e-08
7483.469375	-9.358686e-07
7483.409110	-1.367582e-06
7483.348846	-1.578341e-06
7483.288581	-4.983422e-07
7483.228316	-3.165189e-07
7483.168052	4.480672e-07
7483.107787	-6.192380e-07
7483.047523	1.124990e-07
7482.987258	-1.674430e-06
7482.926994	4.412671e-07
7482.866729	-7.116918e-08
7482.806465	-8.027589e-07
7482.746200	1.767996e-06
7482.685936	-2.153988e-06
7482.625671	-9.194664e-07
7482.565407	-7.939378e-07
7482.505142	-6.258894e-07
7482.444878	-1.775761e-07
7482.384613	-6.003523e-08
7482.324349	-1.850426e-06
7482.264084	-1.033704e-06
7482.203819	9.439585e-07
7482.143555	-4.082322e-07
7482.083290	-6.887120e-07
7482.023026	-1.672194e-06
7481.962761	3.582236e-07
7481.902497	4.956429e-07
7481.842232	-8.065953e-07
7481.781968	-4.549933e-07
7481.721703	3.122909e-06
7481.661439	4.610447e-07
7481.601174	-4.569464e-07
7481.540910	-2.032748e-06
7481.480645	-3.652135e-07
7481.420381	-7.915566e-07
7481.360116	8.920430e-07
7481.299852	1.301170e-10
7481.239587	3.517624e-07
7481.179322	2.878838e-07
7481.119058	-9.738216e-07
7481.058793	1.384990e-06
7480.998529	1.020556e-06
7480.938264	-5.753944e-07
