7000.003863	-8.894566e-08
6999.943598	-1.719071e-07
6999.883333	-1.779854e-07
6999.823068	-1.120461e-07
6999.762803	-2.021946e-07
6999.702539	-2.679551e-07
6999.642274	-1.413142e-07
6999.582009	-1.509515e-07
6999.521744	-2.840011e-07
6999.461479	-1.301373e-07
6999.401214	-1.488988e-07
6999.340949	-1.198273e-07
6999.280685	-6.656842e-08
6999.220420	-1.079380e-08
6999.160155	-1.548046e-07
6999.099890	-1.780154e-07
6999.039625	-1.099625e-07
6998.979360	-1.058763e-07
6998.919096	-1.902197e-07
6998.858831	-2.887402e-07
6998.798566	-1.184400e-07
6998.738301	-1.720286e-07
6998.678036	-1.891219e-07
6998.617771	-1.702461e-07
6998.557506	-1.679958e-07
6998.497242	-1.305359e-07
6998.436977	-8.369037e-08
6998.376712	-7.033203e-08
6998.316447	-8.434509e-08
6998.256182	-7.976097e-08
6998.195917	-1.144593e-07
6998.135652	2.305167e-08
6998.075388	-2.029192e-07
6998.015123	-1.306865e-07
6997.954858	-9.917031e-08
6997.894593	-1.939313e-07
6997.834328	-1.276686e-07
6997.774063	-6.212101e-08
6997.713798	-7.692533e-08
6997.653534	-1.605256e-07
6997.593269	-1.069326e-07
6997.533004	-9.630218e-08
6997.472739	7.041499e-08
6997.412474	1.509611e-08
6997.352209	3.070893e-08
6997.291945	8.312541e-08
6997.231680	-5.156476e-08
6997.171415	-1.194358e-07
6997.111150	-8.549675e-08
6997.050885	-1.490300e-07
6996.990620	-1.395091e-07
6996.930355	-1.694655e-07
6996.870091	-9.181273e-08
6996.809826	-1.165970e-07
6996.749561	-1.766703e-07
6996.689296	-3.687626e-08
6996.629031	-9.205466e-08
6996.568766	-1.636356e-07
6996.508501	-1.299785e-07
6996.448237	-1.526195e-07
6996.387972	-8.325741e-08
6996.327707	-8.802271e-08
6996.267442	-1.639781e-07
6996.207177	-2.086827e-07
6996.146912	-2.125130e-07
6996.086647	-4.996872e-08
6996.026383	-8.455555e-08
6995.966118	-2.491313e-07
6995.905853	-2.394737e-07
6995.845588	-3.440673e-08
6995.785323	-1.322438e-07
6995.725058	-1.584159e-07
6995.664793	-5.154522e-08
6995.604529	-1.848502e-07
6995.544264	-6.155078e-08
6995.483999	-1.783950e-07
6995.423734	-2.130184e-07
6995.363469	-1.004230e-07
6995.303204	-1.644073e-07
6995.242939	-1.950806e-07
6995.182675	-1.596741e-07
6995.122410	-1.381916e-07
6995.062145	-1.686688e-07
6995.001880	-6.030409e-08
6994.941615	-1.295423e-07
6994.881350	-7.537630e-08
6994.821086	-2.198914e-08
6994.760821	7.161634e-09
6994.700556	-1.621256e-07
6994.640291	-1.741028e-07
6994.580026	-2.082235e-07
6994.519761	-2.363210e-07
6994.459496	-2.006723e-07
6994.399232	-3.962734e-08
6994.338967	-1.970957e-07
6994.278702	-1.218824e-07
6994.218437	-3.045171e-08
6994.158172	-3.067705e-07
6994.097907	-3.691888e-08
6994.037642	-1.583979e-07
6993.977378	-1.602832e-07
6993.917113	-1.413501e-07
6993.856848	-1.227457e-07
6993.796583	-2.078936e-07
6993.736318	-1.216184e-07
6993.676053	-9.587349e-08
6993.615788	-1.681895e-07
6993.555524	-1.032709e-07
6993.495259	-1.135597e-07
6993.434994	-1.461678e-07
6993.374729	-7.724913e-08
6993.314464	-1.149083e-07
6993.254199	-2.025641e-07
6993.193934	-1.266902e-07
6993.133670	-1.706422e-07
6993.073405	-1.882344e-07
6993.013140	-2.037286e-07
6992.952875	-1.477734e-07
6992.892610	-1.871464e-07
6992.832345	-1.016222e-07
6992.772081	-1.669253e-07
6992.711816	-1.236756e-07
6992.651551	-1.324723e-08
6992.591286	-9.548301e-08
6992.531021	-1.251830e-07
6992.470756	-2.459325e-07
6992.410491	-8.302266e-08
6992.350227	-6.033993e-08
6992.289962	-1.637133e-07
6992.229697	-1.125596e-07
6992.169432	-1.849194e-07
6992.109167	-2.448207e-07
6992.048902	-2.035920e-07
6991.988637	-1.849944e-07
6991.928373	-7.077114e-08
6991.868108	6.838761e-08
6991.807843	-1.473616e-07
6991.747578	-1.748935e-07
6991.687313	-3.539136e-08
6991.627048	-3.071594e-08
6991.566783	-6.204082e-08
6991.506519	-1.543675e-07
6991.446254	-1.670926e-07
6991.385989	-1.148510e-07
6991.325724	-1.668279e-07
6991.265459	-4.271143e-08
6991.205194	-2.446174e-07
6991.144929	-2.968601e-07
6991.084665	-1.958231e-07
6991.024400	-3.166181e-07
6990.964135	-1.312094e-07
6990.903870	-1.694715e-07
6990.843605	-1.916838e-07
6990.783340	-1.054209e-07
6990.723076	-1.070941e-07
6990.662811	-1.693058e-07
6990.602546	-1.012277e-07
6990.542281	-8.605819e-08
6990.482016	-1.132014e-07
6990.421751	-8.112432e-08
6990.361486	-3.579786e-08
6990.301222	-3.065557e-08
6990.240957	-5.106486e-08
6990.180692	-9.207317e-08
6990.120427	-1.461161e-07
6990.060162	-1.115688e-07
6989.999897	-1.418645e-07
6989.939632	-7.543077e-08
6989.879368	-1.413253e-07
6989.819103	-7.217785e-08
6989.758838	4.617238e-08
6989.698573	-3.836732e-08
6989.638308	-2.304794e-08
6989.578043	-6.222763e-08
6989.517778	-3.985952e-08
6989.457514	-5.968136e-08
6989.397249	-1.511740e-07
6989.336984	2.023664e-08
6989.276719	-4.761564e-08
6989.216454	-9.462599e-08
6989.156189	4.986330e-08
6989.095924	-1.091693e-09
6989.035660	8.999893e-08
6988.975395	-3.185938e-08
6988.915130	4.958425e-08
6988.854865	-1.163481e-08
6988.794600	-2.194258e-08
6988.734335	-2.153408e-08
6988.674071	-5.842228e-10
6988.613806	1.183414e-07
6988.553541	1.138808e-08
6988.493276	1.065186e-07
6988.433011	1.360635e-07
6988.372746	2.145227e-07
6988.312481	2.689755e-07
6988.252217	1.817695e-07
6988.191952	-1.036861e-09
6988.131687	1.435983e-07
6988.071422	2.131589e-08
6988.011157	-1.941228e-08
6987.950892	4.514359e-08
6987.890627	8.674195e-08
6987.830363	1.065444e-07
6987.770098	1.513709e-07
6987.709833	4.173940e-07
6987.649568	2.891631e-07
6987.589303	1.926040e-07
6987.529038	1.437199e-08
6987.468773	-8.624836e-08
6987.408509	-2.858132e-08
6987.348244	-1.271784e-07
6987.287979	-1.423813e-07
6987.227714	-1.989779e-07
6987.167449	-4.308423e-08
6987.107184	-8.816701e-08
6987.046919	-1.396708e-07
6986.986655	-1.011858e-07
6986.926390	-1.596123e-07
6986.866125	-1.030709e-07
6986.805860	-1.349029e-07
