7099.977527	4.956672e-06
7099.917263	1.467239e-05
7099.856998	9.573707e-07
7099.796733	2.808237e-06
7099.736468	9.577475e-06
7099.676203	-2.884951e-07
7099.615939	1.647954e-05
7099.555674	7.588082e-06
7099.495409	1.986622e-07
7099.435144	1.852730e-05
7099.374879	3.400675e-06
7099.314615	3.092512e-07
7099.254350	1.265158e-06
7099.194085	8.978715e-06
7099.133820	1.298027e-05
7099.073555	4.819268e-06
7099.013291	4.084748e-06
7098.953026	-3.028768e-07
7098.892761	1.627419e-05
7098.832496	-2.722792e-06
7098.772231	1.156436e-07
7098.711967	7.604994e-06
7098.651702	6.588230e-06
7098.591437	-9.789916e-07
7098.531172	-5.109825e-07
7098.470907	2.774775e-06
7098.410642	-6.576929e-06
7098.350378	6.868021e-07
7098.290113	1.745234e-06
7098.229848	6.874929e-06
7098.169583	4.201790e-06
7098.109318	8.756718e-06
7098.049054	2.486195e-07
7097.988789	-6.619273e-06
7097.928524	8.351026e-06
7097.868259	2.450431e-05
7097.807994	5.948866e-07
7097.747730	2.854915e-06
7097.687465	3.808014e-06
7097.627200	-1.409196e-06
7097.566935	6.361157e-06
7097.506670	5.523661e-06
7097.446406	7.054638e-06
7097.386141	4.725413e-06
7097.325876	8.452675e-06
7097.265611	7.677507e-07
7097.205346	-5.246786e-06
7097.145082	2.096275e-06
7097.084817	1.284651e-05
7097.024552	-3.843847e-06
7096.964287	8.736794e-06
7096.904022	1.313344e-06
7096.843758	-3.748782e-07
7096.783493	7.731524e-06
7096.723228	3.409471e-06
7096.662963	1.337911e-05
7096.602698	6.608838e-06
7096.542434	2.900627e-06
7096.482169	1.929063e-06
7096.421904	5.846556e-06
7096.361639	7.873680e-06
7096.301374	1.336012e-07
7096.241110	-2.358807e-07
7096.180845	1.323458e-05
7096.120580	-3.396220e-06
7096.060315	1.200591e-06
7096.000050	4.244539e-06
7095.939786	5.125238e-06
7095.879521	-1.275865e-07
7095.819256	7.359982e-06
7095.758991	1.201198e-05
7095.698726	-1.601331e-07
7095.638462	3.948857e-06
7095.578197	6.642867e-06
7095.517932	1.446548e-06
7095.457667	-4.969668e-06
7095.397402	7.760888e-07
7095.337137	3.864587e-06
7095.276873	1.646285e-05
7095.216608	3.273758e-06
7095.156343	6.012511e-06
7095.096078	-1.096705e-07
7095.035813	-7.104227e-06
7094.975549	1.795232e-06
7094.915284	1.873822e-05
7094.855019	8.361600e-06
7094.794754	4.510336e-06
7094.734489	1.411956e-06
7094.674225	5.046503e-06
7094.613960	9.755911e-06
7094.553695	9.986425e-06
7094.493430	1.352227e-05
7094.433165	2.548795e-06
7094.372901	6.127997e-07
7094.312636	-1.124684e-05
7094.252371	-5.235079e-06
7094.192106	-2.196308e-06
7094.131841	1.382918e-05
7094.071577	4.451422e-06
7094.011312	1.512879e-06
7093.951047	4.522771e-06
7093.890782	3.656980e-06
7093.830517	1.027359e-05
7093.770253	9.418953e-06
7093.709988	1.377386e-05
7093.649723	4.454369e-06
7093.589458	-8.484799e-07
7093.529193	5.531532e-06
7093.468929	-4.398267e-06
7093.408664	4.556551e-06
7093.348399	2.224945e-06
7093.288134	-3.039266e-06
7093.227869	2.150424e-06
7093.167605	1.989344e-06
7093.107340	-1.020325e-05
7093.047075	8.161452e-06
7092.986810	1.337954e-05
7092.926545	-1.821599e-06
7092.866281	9.865249e-06
7092.806016	-1.114315e-05
7092.745751	-8.147276e-06
7092.685486	7.424707e-06
7092.625221	1.739961e-05
7092.564956	1.580132e-06
7092.504692	5.196814e-07
7092.444427	-3.885367e-07
7092.384162	3.143137e-06
7092.323897	3.277792e-06
7092.263632	-1.641212e-06
7092.203368	-3.010637e-06
7092.143103	-1.130726e-06
7092.082838	1.331503e-05
7092.022573	-1.578754e-06
7091.962308	-5.436564e-06
7091.902044	-1.133685e-07
7091.841779	1.302343e-05
7091.781514	1.387004e-05
7091.721249	5.451474e-06
7091.660984	8.498609e-06
7091.600720	4.832341e-06
7091.540455	-4.159768e-06
7091.480190	4.278407e-06
7091.419925	4.934346e-06
7091.359660	-1.685537e-06
7091.299396	1.130288e-05
7091.239131	1.316059e-05
7091.178866	1.916066e-05
7091.118601	6.489552e-06
7091.058336	1.349014e-06
7090.998072	5.544647e-06
7090.937807	2.260400e-06
7090.877542	7.817045e-07
7090.817277	7.956879e-06
7090.757012	2.216143e-06
7090.696748	1.307333e-06
7090.636483	-9.968614e-06
7090.576218	3.665732e-06
7090.515953	1.400215e-05
7090.455688	-8.467095e-06
7090.395424	9.450383e-06
7090.335159	7.887444e-07
7090.274894	1.259652e-05
7090.214629	-6.329715e-06
7090.154364	2.946220e-06
7090.094100	-3.470888e-06
7090.033835	5.929499e-06
7089.973570	2.040302e-05
7089.913305	-2.553408e-06
7089.853040	-5.556830e-06
7089.792775	-7.067093e-06
7089.732511	2.754976e-05
7089.672246	1.226993e-06
7089.611981	-8.544354e-06
7089.551716	1.612574e-05
7089.491451	-1.289342e-06
7089.431187	3.946908e-06
7089.370922	7.698085e-06
7089.310657	-5.362988e-06
7089.250392	1.262754e-05
7089.190127	1.038926e-06
7089.129863	-2.552152e-06
7089.069598	1.117371e-05
7089.009333	4.893593e-06
7088.949068	-7.756403e-07
7088.888803	-9.620384e-07
7088.828539	2.187736e-05
7088.768274	7.979972e-07
7088.708009	-4.401364e-06
7088.647744	1.834181e-05
7088.587479	2.166026e-06
7088.527215	9.099624e-06
7088.466950	-2.943044e-06
7088.406685	1.283165e-05
7088.346420	5.130894e-06
7088.286155	3.269633e-06
7088.225891	1.055470e-05
7088.165626	-1.262639e-05
7088.105361	4.210468e-06
7088.045096	1.039940e-05
7087.984831	2.614511e-06
7087.924567	4.022120e-06
7087.864302	4.300801e-06
7087.804037	2.971655e-06
7087.743772	1.075763e-06
7087.683507	5.567319e-06
7087.623243	-1.107778e-06
7087.562978	-9.061124e-07
7087.502713	8.552303e-06
7087.442448	3.534800e-06
7087.382183	3.550979e-06
7087.321919	4.829144e-06
7087.261654	5.601275e-06
7087.201389	4.117419e-06
7087.141124	7.999700e-06
7087.080859	-2.299402e-06
7087.020595	-1.560880e-06
7086.960330	-7.321550e-06
7086.900065	-8.394922e-06
7086.839800	-5.935284e-06
7086.779535	9.439323e-06
7086.719270	6.652049e-06
7086.659006	-1.084516e-07
7086.598741	4.441921e-06
7086.538476	1.424871e-05
7086.478211	-7.950982e-06
7086.417946	3.234012e-06
7086.357682	7.476835e-06
7086.297417	6.542449e-06
7086.237152	1.842637e-05
7086.176887	8.475042e-08
7086.116622	6.468652e-06
7086.056358	8.159097e-06
7085.996093	1.081196e-05
7085.935828	-8.300125e-06
7085.875563	5.807858e-06
7085.815298	-1.146590e-06
7085.755034	6.139968e-06
7085.694769	8.563886e-06
7085.634504	1.288156e-05
7085.574239	9.510623e-08
7085.513974	-5.772535e-06
7085.453710	8.878539e-06
7085.393445	-2.942877e-06
7085.333180	-6.373729e-06
7085.272915	1.139491e-06
7085.212650	-6.817015e-08
7085.152386	8.808361e-06
7085.092121	1.038139e-06
7085.031856	-7.634629e-06
7084.971591	7.161690e-06
7084.911326	-6.838931e-06
7084.851062	9.775252e-06
7084.790797	7.524354e-06
7084.730532	6.090910e-06
7084.670267	2.592251e-06
7084.610002	-2.633991e-07
7084.549738	4.467624e-06
7084.489473	1.265893e-05
7084.429208	9.712918e-06
7084.368943	7.348634e-07
7084.308678	1.341267e-05
7084.248414	-1.174009e-06
7084.188149	-6.242301e-06
7084.127884	8.865452e-06
7084.067619	8.330839e-06
7084.007354	2.982354e-07
7083.947089	1.016436e-06
7083.886825	-1.015487e-06
7083.826560	-3.123035e-07
7083.766295	8.403633e-06
7083.706030	7.596808e-07
7083.645765	4.318063e-06
7083.585501	4.571393e-06
7083.525236	-4.133929e-06
7083.464971	4.599498e-06
7083.404706	1.003234e-06
7083.344441	-1.752540e-06
7083.284177	5.862214e-06
7083.223912	3.774872e-06
7083.163647	1.302438e-05
7083.103382	2.983501e-06
7083.043117	1.158839e-06
7082.982853	1.632970e-06
7082.922588	9.817365e-07
7082.862323	6.241451e-06
7082.802058	7.908300e-06
7082.741793	6.664688e-06
7082.681529	8.626016e-07
7082.621264	9.176024e-06
7082.560999	8.204486e-06
7082.500734	1.782196e-05
7082.440469	8.167842e-06
7082.380205	7.081412e-06
7082.319940	1.157068e-05
7082.259675	6.284181e-06
7082.199410	-9.729798e-06
7082.139145	4.088166e-06
7082.078881	9.585383e-06
7082.018616	5.484095e-06
7081.958351	1.391685e-06
7081.898086	4.760689e-06
7081.837821	2.140846e-05
7081.777557	4.146635e-06
7081.717292	3.104022e-06
7081.657027	2.314808e-06
7081.596762	6.194147e-06
7081.536497	3.999442e-06
7081.476233	5.155889e-06
7081.415968	6.385711e-06
7081.355703	5.697685e-06
7081.295438	-2.059997e-06
7081.235173	-2.176626e-06
7081.174909	8.288606e-06
7081.114644	-8.572451e-07
7081.054379	4.001787e-06
7080.994114	3.994326e-06
7080.933849	-8.458136e-07
7080.873584	4.805381e-07
7080.813320	9.936770e-08
7080.753055	5.022441e-06
7080.692790	4.864974e-06
7080.632525	4.516488e-06
7080.572260	3.162566e-06
7080.511996	-9.679609e-06
7080.451731	1.446862e-07
7080.391466	1.502776e-05
7080.331201	-2.175657e-06
7080.270936	9.993863e-06
7080.210672	7.703809e-06
7080.150407	8.580905e-06
7080.090142	-4.111679e-07
7080.029877	-3.578050e-06
7079.969612	9.474137e-06
7079.909348	-4.808591e-06
7079.849083	-5.685346e-06
7079.788818	1.146265e-06
7079.728553	2.578872e-06
7079.668288	-6.335898e-07
7079.608024	5.678834e-06
7079.547759	2.101542e-06
7079.487494	2.846538e-06
7079.427229	-7.261597e-06
7079.366964	5.135271e-06
7079.306700	-2.024497e-06
7079.246435	3.937318e-06
7079.186170	2.739159e-06
7079.125905	-5.739046e-06
7079.065640	8.309910e-06
7079.005376	4.290453e-06
7078.945111	3.335941e-06
7078.884846	3.142463e-06
7078.824581	9.223476e-06
7078.764316	2.288734e-06
7078.704052	7.159209e-07
7078.643787	9.236221e-06
7078.583522	7.435965e-06
7078.523257	9.496564e-07
7078.462992	1.051969e-05
7078.402728	-1.234324e-06
7078.342463	1.235813e-07
7078.282198	2.607974e-06
7078.221933	1.445401e-06
7078.161668	-3.305181e-06
7078.101403	6.732817e-06
7078.041139	4.938768e-06
7077.980874	1.217229e-06
7077.920609	4.642668e-06
7077.860344	1.255771e-06
7077.800079	1.029790e-05
7077.739815	5.491790e-07
7077.679550	3.550289e-06
7077.619285	-3.923903e-06
7077.559020	3.620580e-06
7077.498755	6.090184e-06
7077.438491	8.121386e-06
7077.378226	2.429151e-06
7077.317961	5.190760e-06
7077.257696	2.791220e-06
7077.197431	-8.444585e-06
7077.137167	-1.524854e-06
7077.076902	-2.668023e-06
7077.016637	1.650985e-05
7076.956372	3.936785e-06
7076.896107	-4.576773e-07
7076.835843	1.356031e-05
7076.775578	3.553972e-06
7076.715313	4.227163e-06
7076.655048	1.006403e-05
7076.594783	6.599146e-06
7076.534519	7.873462e-06
7076.474254	5.299378e-06
7076.413989	6.428674e-06
7076.353724	-4.202064e-07
7076.293459	-8.356928e-06
7076.233195	3.326864e-06
7076.172930	7.193822e-06
7076.112665	4.768066e-06
7076.052400	-1.783887e-06
7075.992135	-1.043489e-05
7075.931871	1.383102e-06
7075.871606	8.312240e-06
7075.811341	3.942740e-07
7075.751076	-3.874351e-06
7075.690811	-3.120341e-06
7075.630547	4.673030e-06
7075.570282	9.013428e-06
7075.510017	1.556717e-05
7075.449752	7.635623e-06
7075.389487	5.580001e-06
7075.329223	6.091606e-06
7075.268958	1.259060e-05
7075.208693	2.627629e-06
7075.148428	-7.464377e-06
7075.088163	5.556390e-06
7075.027898	8.262585e-06
7074.967634	-4.155292e-06
7074.907369	-6.055636e-06
7074.847104	-1.018007e-06
7074.786839	2.551530e-06
7074.726574	2.915481e-06
7074.666310	-1.004228e-05
7074.606045	-1.404479e-06
7074.545780	1.738379e-05
7074.485515	7.754993e-06
7074.425250	1.285447e-05
7074.364986	1.582103e-05
7074.304721	-1.114569e-05
7074.244456	1.226571e-05
7074.184191	-4.525519e-06
7074.123926	-5.497276e-06
7074.063662	-1.101934e-07
7074.003397	-4.474296e-06
7073.943132	-7.593231e-06
7073.882867	2.023644e-06
7073.822602	8.816883e-06
7073.762338	5.892195e-06
7073.702073	1.549121e-05
7073.641808	-6.523286e-06
7073.581543	1.343292e-05
7073.521278	8.066262e-07
7073.461014	1.110406e-05
7073.400749	9.131398e-06
7073.340484	3.264745e-06
7073.280219	3.305563e-06
7073.219954	-1.538186e-05
7073.159690	1.808347e-05
7073.099425	1.526910e-05
7073.039160	2.636472e-06
7072.978895	-7.283579e-07
7072.918630	9.747288e-06
7072.858366	9.814501e-06
7072.798101	-5.972104e-06
7072.737836	4.305459e-06
7072.677571	-6.261648e-06
7072.617306	1.634053e-06
7072.557042	5.032723e-06
7072.496777	-3.415312e-06
7072.436512	8.320112e-07
7072.376247	9.324889e-06
7072.315982	2.821848e-07
7072.255717	4.570031e-06
7072.195453	2.897249e-06
7072.135188	7.285312e-07
7072.074923	3.096218e-07
7072.014658	-1.284219e-05
7071.954393	6.050679e-06
7071.894129	-2.531773e-07
7071.833864	-2.821827e-06
7071.773599	3.314622e-06
7071.713334	1.236185e-05
7071.653069	-1.377217e-07
7071.592805	9.451645e-06
7071.532540	1.433628e-06
7071.472275	3.217870e-07
7071.412010	3.547104e-06
7071.351745	6.525790e-07
7071.291481	3.558341e-06
7071.231216	-4.508481e-06
7071.170951	7.760153e-06
7071.110686	4.017452e-06
7071.050421	7.752060e-06
7070.990157	4.281932e-06
7070.929892	5.411457e-06
7070.869627	5.592245e-06
7070.809362	4.650707e-06
7070.749097	1.836138e-06
7070.688833	9.388769e-06
7070.628568	2.071313e-06
7070.568303	9.348080e-06
7070.508038	-3.054385e-06
7070.447773	-2.509732e-06
7070.387509	1.401891e-05
7070.327244	1.077276e-07
7070.266979	9.864399e-06
7070.206714	-3.345409e-06
7070.146449	-1.734672e-07
7070.086185	3.685617e-06
7070.025920	-3.383444e-06
7069.965655	2.687926e-06
7069.905390	-4.222723e-06
7069.845125	1.139787e-05
7069.784861	-2.005993e-06
7069.724596	-7.184473e-06
7069.664331	1.025446e-05
7069.604066	7.057116e-06
7069.543801	1.239919e-05
7069.483537	-1.135453e-05
7069.423272	-3.115498e-06
7069.363007	4.439148e-06
7069.302742	1.054554e-05
7069.242477	-3.806703e-06
7069.182212	-3.463332e-06
7069.121948	1.722450e-05
7069.061683	7.941939e-06
7069.001418	5.350709e-07
7068.941153	7.527799e-06
7068.880888	1.009705e-05
7068.820624	5.625231e-06
7068.760359	5.440196e-06
7068.700094	-1.097882e-05
7068.639829	9.384353e-06
7068.579564	2.937222e-06
7068.519300	-1.431696e-06
7068.459035	-2.602750e-06
7068.398770	-3.568347e-06
7068.338505	9.487420e-06
7068.278240	1.698041e-05
7068.217976	4.247603e-06
7068.157711	2.163902e-06
7068.097446	6.862002e-06
