6499.981305	-9.950809e-10
6499.921040	5.452826e-09
6499.860775	3.113474e-08
6499.800511	3.359787e-08
6499.740246	2.436856e-08
6499.679981	4.737847e-09
6499.619716	2.784665e-08
6499.559451	-4.352038e-09
6499.499187	-1.042745e-08
6499.438922	1.256203e-08
6499.378657	-7.664972e-09
6499.318392	1.002260e-08
6499.258127	2.647622e-08
6499.197863	3.537050e-08
6499.137598	-2.237520e-08
6499.077333	4.619964e-09
6499.017068	2.767244e-08
6498.956803	1.893186e-09
6498.896539	-1.842460e-08
6498.836274	-3.691497e-09
6498.776009	8.799720e-09
6498.715744	5.843770e-09
6498.655479	1.831030e-08
6498.595215	3.249927e-09
6498.534950	1.201073e-08
6498.474685	-9.366047e-09
6498.414420	5.752484e-09
6498.354155	2.211227e-08
6498.293891	-5.747379e-09
6498.233626	-2.459636e-08
6498.173361	1.627638e-08
6498.113096	7.388653e-09
6498.052831	-7.848009e-09
6497.992566	-1.218197e-08
6497.932302	1.775148e-08
6497.872037	-2.236416e-08
6497.811772	-2.023301e-08
6497.751507	1.065959e-08
6497.691242	-7.038135e-09
6497.630978	3.712130e-08
6497.570713	-1.898108e-08
6497.510448	1.060057e-08
6497.450183	-1.569042e-08
6497.389918	-8.927562e-09
6497.329654	-1.602809e-08
6497.269389	-7.313660e-10
6497.209124	-1.723709e-08
6497.148859	6.922145e-09
6497.088594	2.300642e-08
6497.028330	1.984651e-08
6496.968065	-1.656495e-08
6496.907800	-2.506292e-08
6496.847535	1.182917e-08
6496.787270	-2.614333e-08
6496.727006	1.860742e-08
6496.666741	-5.894454e-09
6496.606476	1.143344e-08
6496.546211	1.071583e-08
6496.485946	2.384415e-08
6496.425681	1.687703e-08
6496.365417	3.561821e-09
6496.305152	2.050507e-08
6496.244887	2.918492e-08
6496.184622	-1.441481e-08
6496.124357	-1.345387e-08
6496.064093	-8.397250e-09
6496.003828	2.883065e-09
6495.943563	3.405854e-08
6495.883298	1.073984e-08
6495.823033	-6.526559e-09
6495.762769	1.636358e-08
6495.702504	1.819281e-09
6495.642239	4.736301e-08
6495.581974	4.505382e-08
6495.521709	-2.151597e-08
6495.461445	-3.155041e-09
6495.401180	-1.564322e-08
6495.340915	-4.910666e-09
6495.280650	-2.204697e-08
6495.220385	-1.479601e-08
6495.160121	-3.345811e-08
6495.099856	-2.893328e-08
6495.039591	-1.348638e-08
6494.979326	-2.309943e-08
6494.919061	-3.385981e-08
6494.858797	-3.199761e-09
6494.798532	-9.036975e-10
6494.738267	-2.393906e-08
6494.678002	9.517185e-09
6494.617737	8.879640e-10
6494.557472	-3.354133e-09
6494.497208	8.335637e-09
6494.436943	5.692324e-09
6494.376678	-1.668612e-08
6494.316413	-1.415918e-08
6494.256148	-1.736105e-08
6494.195884	-8.395688e-09
6494.135619	-1.305793e-09
6494.075354	-1.763054e-08
6494.015089	-7.901785e-09
6493.954824	-7.357167e-09
6493.894560	4.938995e-09
6493.834295	3.655900e-08
6493.774030	2.897746e-08
