6499.981305	1.077830e-08
6499.921040	4.334281e-08
6499.860775	1.070532e-08
6499.800511	4.617392e-09
6499.740246	2.422867e-09
6499.679981	9.135252e-09
6499.619716	8.882606e-09
6499.559451	9.013720e-09
6499.499187	-2.245693e-08
6499.438922	2.076898e-08
6499.378657	2.035992e-08
6499.318392	1.633930e-08
6499.258127	1.679763e-08
6499.197863	1.172133e-08
6499.137598	1.846890e-08
6499.077333	-2.511328e-09
6499.017068	-1.811658e-08
6498.956803	-1.285842e-08
6498.896539	3.929514e-08
6498.836274	1.246506e-08
6498.776009	-8.347754e-10
6498.715744	3.057762e-08
6498.655479	3.102690e-08
6498.595215	-9.891969e-09
6498.534950	-3.785886e-09
6498.474685	1.611765e-08
6498.414420	2.528765e-08
6498.354155	2.313720e-08
6498.293891	3.110338e-08
6498.233626	3.034103e-08
6498.173361	1.728880e-08
6498.113096	-6.716170e-09
6498.052831	5.033493e-09
6497.992566	1.292326e-08
6497.932302	8.986653e-09
6497.872037	-4.613018e-09
6497.811772	-1.177911e-08
6497.751507	3.710800e-09
6497.691242	1.466872e-08
6497.630978	-3.010588e-08
6497.570713	-6.419343e-09
6497.510448	1.539786e-08
6497.450183	3.598892e-08
6497.389918	3.524469e-08
6497.329654	1.145890e-08
6497.269389	1.316334e-09
6497.209124	1.533636e-08
6497.148859	6.198582e-09
6497.088594	2.929530e-09
6497.028330	3.362846e-08
6496.968065	-2.045107e-08
6496.907800	3.259635e-09
6496.847535	-1.823305e-08
6496.787270	2.000997e-08
6496.727006	2.703493e-08
6496.666741	6.913812e-09
6496.606476	-3.203251e-08
6496.546211	5.874559e-09
6496.485946	2.522698e-08
6496.425681	1.500158e-08
6496.365417	3.099785e-08
6496.305152	2.281244e-08
6496.244887	4.252892e-08
6496.184622	2.019281e-08
6496.124357	-9.816185e-09
6496.064093	1.187657e-08
6496.003828	2.598990e-08
6495.943563	-9.818488e-09
6495.883298	-1.797704e-08
6495.823033	-7.384551e-10
6495.762769	-5.039277e-09
6495.702504	-1.522584e-08
6495.642239	2.985350e-08
6495.581974	-4.205101e-09
6495.521709	5.203279e-09
6495.461445	2.154291e-08
6495.401180	7.441766e-09
6495.340915	-1.586405e-08
6495.280650	8.546625e-09
6495.220385	-8.988964e-09
6495.160121	-2.081169e-08
6495.099856	9.449365e-09
6495.039591	-1.247507e-08
6494.979326	1.178639e-08
6494.919061	-3.041675e-08
6494.858797	-4.051301e-08
6494.798532	1.107447e-08
6494.738267	1.793738e-08
6494.678002	1.461201e-08
6494.617737	9.266321e-09
6494.557472	1.398640e-08
6494.497208	-5.935588e-10
6494.436943	7.118759e-09
6494.376678	4.298418e-09
6494.316413	1.358263e-08
6494.256148	-8.183249e-09
6494.195884	4.141809e-09
6494.135619	1.566583e-08
6494.075354	6.385085e-09
6494.015089	-3.181908e-10
6493.954824	-1.078521e-08
6493.894560	2.673440e-08
6493.834295	1.465105e-10
6493.774030	9.909137e-09
6493.713765	-1.115027e-08
6493.653500	6.560724e-12
6493.593236	8.988331e-09
6493.532971	2.304934e-09
6493.472706	1.373998e-10
6493.412441	-8.177295e-09
6493.352176	3.919778e-08
6493.291912	5.634954e-09
6493.231647	8.369862e-09
6493.171382	1.207796e-09
6493.111117	-4.676612e-09
6493.050852	3.194899e-08
6492.990587	9.366077e-09
6492.930323	5.289696e-08
6492.870058	1.226978e-08
6492.809793	1.657222e-08
6492.749528	2.494931e-08
6492.689263	-7.171783e-09
6492.628999	-1.935831e-08
6492.568734	-1.011675e-08
6492.508469	8.598851e-09
6492.448204	-1.080704e-09
6492.387939	7.493293e-09
6492.327675	-2.110167e-08
6492.267410	6.762624e-10
6492.207145	-3.954831e-09
6492.146880	-4.414152e-09
6492.086615	-1.181003e-08
6492.026351	-1.096104e-08
6491.966086	9.186133e-09
6491.905821	-2.040615e-08
6491.845556	-4.223898e-09
6491.785291	3.467240e-08
6491.725027	2.274545e-08
6491.664762	9.615430e-09
6491.604497	2.007813e-08
6491.544232	2.923231e-09
6491.483967	-2.232213e-09
6491.423702	1.183747e-08
6491.363438	-2.932018e-08
6491.303173	-1.610132e-08
6491.242908	1.746317e-08
6491.182643	2.213366e-08
6491.122378	-1.565754e-08
6491.062114	4.543819e-08
6491.001849	2.466493e-08
6490.941584	-1.020936e-08
6490.881319	-9.349971e-09
6490.821054	1.055869e-08
6490.760790	5.398937e-08
6490.700525	-1.904475e-08
6490.640260	2.628313e-10
6490.579995	3.710788e-09
6490.519730	5.874514e-09
6490.459466	-2.356256e-08
6490.399201	9.539702e-09
6490.338936	-2.593264e-09
6490.278671	-4.080492e-09
6490.218406	1.583954e-08
6490.158142	2.250658e-09
6490.097877	-9.184375e-09
6490.037612	-1.422158e-08
6489.977347	1.814313e-08
6489.917082	-1.151440e-08
6489.856818	2.072454e-08
6489.796553	1.709791e-08
6489.736288	-1.041362e-08
6489.676023	-1.911714e-08
6489.615758	5.342193e-09
6489.555493	5.265499e-09
6489.495229	1.838956e-08
6489.434964	4.455775e-08
6489.374699	7.436712e-09
6489.314434	2.711219e-08
6489.254169	2.564055e-08
6489.193905	3.387618e-08
6489.133640	4.535486e-09
6489.073375	-2.975358e-08
6489.013110	1.503141e-08
6488.952845	3.892888e-09
6488.892581	-1.133429e-08
6488.832316	-1.861442e-08
6488.772051	3.201024e-08
6488.711786	1.297875e-08
6488.651521	1.487968e-08
6488.591257	3.827958e-08
6488.530992	-7.372015e-09
6488.470727	1.274977e-08
6488.410462	3.593160e-08
6488.350197	2.702964e-08
6488.289933	-1.892033e-08
6488.229668	3.692169e-08
6488.169403	1.008015e-08
6488.109138	3.391510e-09
6488.048873	-2.295586e-08
6487.988608	-6.809490e-09
6487.928344	3.568125e-08
6487.868079	-1.355220e-08
6487.807814	1.089977e-08
6487.747549	-1.253278e-09
6487.687284	-8.239333e-09
6487.627020	8.852626e-09
6487.566755	1.742578e-08
6487.506490	-1.186039e-08
6487.446225	-8.085254e-09
6487.385960	1.185810e-08
6487.325696	1.148307e-09
6487.265431	5.126464e-09
6487.205166	2.439983e-08
6487.144901	-3.810408e-09
6487.084636	3.069428e-08
6487.024372	2.282065e-08
6486.964107	5.333392e-09
6486.903842	-6.270373e-09
6486.843577	8.977544e-09
6486.783312	-3.450101e-08
6486.723048	-1.807468e-08
6486.662783	1.165446e-08
6486.602518	2.178379e-08
6486.542253	1.461437e-08
6486.481988	-1.055435e-08
6486.421723	1.828789e-08
6486.361459	3.400500e-09
6486.301194	2.299582e-08
6486.240929	-1.860314e-08
6486.180664	2.133961e-08
6486.120399	1.082870e-08
6486.060135	-4.027048e-09
6485.999870	6.273234e-09
6485.939605	7.361420e-09
6485.879340	-1.411971e-08
6485.819075	-8.333848e-09
6485.758811	4.568026e-09
6485.698546	6.706268e-09
6485.638281	-8.140977e-09
6485.578016	7.700076e-09
6485.517751	-1.725363e-08
6485.457487	-1.740200e-08
6485.397222	8.610021e-09
6485.336957	-2.073493e-08
6485.276692	1.128295e-08
6485.216427	2.031131e-08
6485.156163	-9.274240e-09
6485.095898	4.560520e-10
6485.035633	2.154378e-08
6484.975368	-2.329563e-09
6484.915103	-9.145013e-09
6484.854839	1.207064e-08
6484.794574	2.814842e-08
6484.734309	2.111932e-08
6484.674044	4.840224e-09
6484.613779	9.719247e-09
6484.553514	1.107700e-08
6484.493250	-1.467365e-08
6484.432985	3.706963e-08
6484.372720	-8.033262e-09
6484.312455	2.175089e-08
6484.252190	4.030131e-09
6484.191926	1.125936e-08
6484.131661	-3.642751e-09
6484.071396	-1.469505e-08
6484.011131	4.101085e-08
6483.950866	7.719594e-09
6483.890602	2.000417e-08
6483.830337	2.093044e-08
6483.770072	1.118808e-08
6483.709807	-1.394448e-08
6483.649542	-2.968898e-09
6483.589278	1.892914e-08
6483.529013	3.056296e-08
6483.468748	-1.017538e-08
6483.408483	1.028654e-08
6483.348218	1.102309e-08
6483.287954	1.176346e-08
6483.227689	2.934665e-08
6483.167424	-2.929819e-08
6483.107159	-3.322939e-08
6483.046894	-1.073843e-08
6482.986629	-6.845107e-09
6482.926365	8.827041e-09
6482.866100	1.747769e-08
6482.805835	2.480129e-09
6482.745570	-3.818743e-09
6482.685305	1.414296e-08
6482.625041	-7.764018e-09
6482.564776	6.522985e-09
6482.504511	-9.638573e-10
6482.444246	-1.675700e-08
6482.383981	-1.024099e-08
6482.323717	2.118442e-08
6482.263452	7.725237e-09
6482.203187	-9.124565e-09
6482.142922	3.447915e-09
6482.082657	-1.335734e-08
6482.022393	2.236175e-08
6481.962128	1.230989e-08
6481.901863	-2.459756e-09
6481.841598	2.137696e-08
6481.781333	-1.808699e-08
6481.721069	-8.675986e-09
6481.660804	-1.442815e-08
6481.600539	-2.149355e-08
6481.540274	2.193902e-08
6481.480009	2.457432e-09
6481.419744	1.229400e-08
6481.359480	2.486000e-08
6481.299215	1.301335e-08
6481.238950	9.650982e-09
6481.178685	1.558219e-08
6481.118420	-1.144796e-09
6481.058156	2.552386e-08
6480.997891	4.358454e-09
6480.937626	1.955469e-09
6480.877361	2.186524e-08
6480.817096	-1.539951e-08
6480.756832	-2.448585e-08
6480.696567	2.932203e-09
