6500.010274	7.762748e-09
6499.950009	-1.974271e-08
6499.889744	-1.727454e-08
6499.829479	-1.927032e-08
6499.769214	2.579332e-09
6499.708949	-2.999548e-09
6499.648684	-3.913541e-09
6499.588419	3.606448e-08
6499.528154	-3.983312e-09
6499.467889	2.458056e-08
6499.407624	-1.701048e-08
6499.347359	3.057122e-09
6499.287094	-1.977944e-08
6499.226828	-2.497325e-08
6499.166563	1.012760e-08
6499.106298	1.555152e-08
6499.046033	-2.699223e-09
6498.985768	-3.489842e-08
6498.925503	-1.326788e-08
6498.865238	-1.534258e-08
6498.804973	3.261590e-09
6498.744708	-1.462168e-08
6498.684443	-6.144617e-09
6498.624178	3.369436e-09
6498.563913	-1.111709e-08
6498.503648	-8.850591e-09
6498.443383	-1.462303e-08
6498.383118	-1.747190e-08
6498.322853	-3.022641e-08
6498.262588	-2.192718e-08
6498.202323	1.112350e-08
6498.142058	-2.329331e-08
6498.081793	-1.557534e-08
6498.021528	1.872313e-08
6497.961263	2.257820e-08
6497.900998	2.393652e-09
6497.840733	3.082329e-09
6497.780468	-2.651123e-08
6497.720203	2.316831e-08
6497.659938	9.745092e-09
6497.599673	-5.639181e-09
6497.539408	1.641064e-09
6497.479143	-4.975207e-08
6497.418878	-2.527184e-08
6497.358613	-3.595762e-08
6497.298348	-3.775799e-08
6497.238083	-8.895193e-09
6497.177818	-4.505322e-08
6497.117553	2.615753e-08
6497.057287	-1.747044e-08
6496.997022	-2.354251e-08
6496.936757	3.750123e-08
6496.876492	-1.402549e-08
6496.816227	-1.775739e-09
6496.755962	-1.241356e-08
6496.695697	9.841644e-11
6496.635432	6.434854e-09
6496.575167	-1.152737e-09
6496.514902	1.046300e-08
6496.454637	-1.675183e-08
6496.394372	-6.174360e-09
6496.334107	1.174525e-08
6496.273842	-5.320269e-08
6496.213577	-8.672069e-09
6496.153312	-1.172844e-08
6496.093047	8.745744e-09
6496.032782	8.756464e-09
6495.972517	-2.781497e-09
6495.912252	-2.774821e-08
6495.851987	-1.116636e-08
6495.791722	-5.388569e-08
6495.731457	-2.429128e-09
6495.671192	5.142554e-09
6495.610927	-6.035885e-09
6495.550662	1.947994e-08
6495.490397	-1.484774e-08
6495.430132	-2.537983e-08
6495.369867	-2.030084e-08
6495.309602	6.232722e-08
6495.249337	-1.900013e-08
6495.189072	1.682022e-08
6495.128807	-1.191270e-09
6495.068542	6.521339e-09
6495.008277	-6.806492e-08
6494.948011	-1.673745e-08
6494.887746	-1.104923e-08
6494.827481	-2.031642e-08
6494.767216	2.625254e-08
6494.706951	1.411176e-08
6494.646686	2.750836e-08
6494.586421	8.394677e-09
6494.526156	1.077203e-08
6494.465891	-2.348163e-09
6494.405626	8.330793e-09
6494.345361	-2.384815e-08
6494.285096	2.027160e-08
6494.224831	-3.931730e-08
6494.164566	-1.767241e-08
6494.104301	-8.489212e-09
6494.044036	-9.047000e-09
6493.983771	-3.470373e-08
6493.923506	-2.691463e-08
6493.863241	-3.120967e-09
6493.802976	3.322582e-09
6493.742711	-3.666289e-09
6493.682446	-2.149069e-09
6493.622181	1.110124e-09
6493.561916	-2.267822e-08
6493.501651	1.338981e-09
6493.441386	3.228963e-10
6493.381121	-3.065546e-09
6493.320856	2.836365e-08
6493.260591	-9.393910e-09
6493.200326	2.507152e-09
6493.140061	3.413281e-08
6493.079796	-1.392756e-10
6493.019531	1.565496e-08
6492.959266	-7.995180e-09
6492.899001	1.922499e-08
6492.838736	-8.796455e-09
6492.778470	1.663581e-09
6492.718205	1.055274e-08
6492.657940	7.369208e-09
6492.597675	-2.797774e-08
6492.537410	5.357205e-09
6492.477145	-2.613517e-09
6492.416880	-2.954716e-08
6492.356615	-5.459492e-08
6492.296350	-3.794519e-08
6492.236085	-1.987499e-08
6492.175820	2.912774e-08
6492.115555	1.155947e-08
6492.055290	-6.310137e-08
6491.995025	4.562673e-09
6491.934760	-6.031238e-09
6491.874495	3.883342e-08
6491.814230	4.642087e-08
6491.753965	2.316275e-08
6491.693700	-1.068279e-08
6491.633435	-1.577492e-08
6491.573170	1.579054e-08
6491.512905	3.277300e-09
6491.452640	-4.069945e-08
