6499.953174	-9.923664e-08
6499.892910	1.946145e-07
6499.832645	1.296311e-07
6499.772381	8.788712e-08
6499.712116	1.325686e-07
6499.651852	-1.567888e-08
6499.591587	1.012612e-07
6499.531323	1.092171e-07
6499.471058	-1.104238e-07
6499.410793	4.252674e-08
6499.350529	2.021045e-07
6499.290264	-8.322394e-08
6499.230000	1.289688e-07
6499.169735	1.931477e-09
6499.109471	-5.745408e-08
6499.049206	-1.181857e-07
6498.988942	3.288219e-08
6498.928677	-4.868020e-08
6498.868413	8.293154e-08
6498.808148	8.149074e-08
6498.747884	-1.776299e-07
6498.687619	7.361988e-09
6498.627354	7.961993e-08
6498.567090	-5.321984e-08
6498.506825	-4.017444e-08
6498.446561	1.639740e-07
6498.386296	6.607515e-08
6498.326032	5.114088e-08
6498.265767	4.026327e-09
6498.205503	-2.426636e-08
6498.145238	-1.775116e-07
6498.084974	1.035891e-07
6498.024709	2.462139e-08
6497.964445	1.530795e-08
6497.904180	2.819892e-07
6497.843915	-6.910646e-08
6497.783651	-1.260995e-07
6497.723386	1.870175e-07
6497.663122	-3.221861e-08
6497.602857	1.093795e-07
6497.542593	1.149029e-07
6497.482328	8.205945e-08
6497.422064	2.718836e-08
6497.361799	-1.947831e-07
6497.301535	-9.852062e-09
6497.241270	-1.245197e-07
6497.181005	-1.313170e-07
6497.120741	1.365683e-07
6497.060476	6.693786e-08
6497.000212	9.714078e-08
6496.939947	-1.957887e-07
6496.879683	-4.849573e-08
6496.819418	1.463329e-07
6496.759154	-3.443359e-08
6496.698889	9.318279e-08
6496.638625	1.295058e-07
6496.578360	2.176990e-07
6496.518096	-1.184609e-07
6496.457831	1.797234e-07
6496.397566	5.014928e-08
6496.337302	-2.416934e-08
6496.277037	-2.164702e-08
6496.216773	-5.151423e-08
6496.156508	7.124805e-09
6496.096244	6.876644e-08
6496.035979	6.509024e-08
6495.975715	-1.618703e-08
6495.915450	-1.876702e-08
6495.855186	-1.210550e-08
6495.794921	2.325843e-07
6495.734656	8.640242e-08
6495.674392	-3.450302e-09
6495.614127	-1.024589e-07
6495.553863	-3.498492e-08
6495.493598	1.845459e-08
6495.433334	-1.396655e-07
6495.373069	1.805600e-08
6495.312805	-2.698377e-08
6495.252540	3.918168e-08
6495.192276	1.117088e-07
6495.132011	1.441398e-08
6495.071747	-4.156023e-08
6495.011482	-6.880856e-08
6494.951217	-3.273575e-08
6494.890953	-8.034097e-08
6494.830688	2.225995e-07
6494.770424	4.849405e-08
6494.710159	1.367597e-07
6494.649895	8.168456e-09
6494.589630	-2.547420e-07
6494.529366	-5.819520e-08
6494.469101	-6.483283e-08
6494.408837	-3.777361e-08
6494.348572	1.929691e-09
6494.288307	6.707428e-08
6494.228043	1.344838e-07
6494.167778	-1.361957e-07
6494.107514	-1.136221e-08
6494.047249	1.122061e-07
6493.986985	-3.100571e-08
6493.926720	4.685331e-09
6493.866456	-1.132353e-08
6493.806191	1.054636e-07
6493.745927	1.821164e-07
6493.685662	2.050251e-07
6493.625398	1.843146e-07
6493.565133	1.583637e-07
6493.504868	3.644499e-08
6493.444604	1.049867e-07
6493.384339	4.922292e-08
6493.324075	1.495759e-08
6493.263810	-1.184754e-07
6493.203546	4.986643e-08
6493.143281	6.215134e-08
6493.083017	-5.537763e-08
6493.022752	-3.758359e-08
6492.962488	-1.672632e-07
6492.902223	1.437668e-08
6492.841958	5.713901e-08
6492.781694	-1.695414e-08
6492.721429	5.925596e-08
6492.661165	2.835899e-08
6492.600900	2.158702e-08
6492.540636	2.922981e-07
6492.480371	-5.992594e-11
6492.420107	1.104022e-08
6492.359842	2.963675e-08
6492.299578	-2.359829e-09
6492.239313	4.416180e-08
6492.179049	-1.260711e-07
6492.118784	3.353394e-08
6492.058519	1.567621e-08
6491.998255	-7.248315e-08
6491.937990	-7.569766e-08
6491.877726	1.830689e-07
6491.817461	1.081197e-07
6491.757197	6.954416e-08
6491.696932	2.950868e-08
6491.636668	-1.717203e-08
6491.576403	1.937393e-07
6491.516139	1.075381e-07
6491.455874	4.495967e-08
6491.395609	3.149282e-08
6491.335345	-7.245757e-08
6491.275080	5.640055e-08
6491.214816	-5.574247e-08
6491.154551	1.255162e-07
6491.094287	1.322616e-07
6491.034022	6.667046e-10
6490.973758	9.873948e-08
6490.913493	-9.405368e-08
6490.853229	1.957771e-08
6490.792964	-1.309584e-07
6490.732700	-1.203145e-07
6490.672435	-8.768180e-08
6490.612170	9.657456e-08
6490.551906	8.145318e-09
6490.491641	-1.876071e-08
6490.431377	7.830333e-08
6490.371112	-4.922004e-08
6490.310848	2.562277e-07
6490.250583	-8.474913e-08
6490.190319	-1.152744e-07
6490.130054	7.019419e-08
6490.069790	-1.804161e-07
6490.009525	1.710579e-09
6489.949260	-5.279147e-08
6489.888996	-1.159983e-08
6489.828731	-4.286272e-08
6489.768467	4.185642e-08
6489.708202	1.021718e-07
6489.647938	-6.813409e-08
6489.587673	1.398690e-07
6489.527409	1.130049e-07
6489.467144	-6.155630e-10
6489.406880	-9.336667e-08
6489.346615	-1.443529e-07
6489.286351	6.664896e-08
6489.226086	5.783579e-08
6489.165821	5.532049e-08
6489.105557	1.553211e-07
6489.045292	1.456205e-08
6488.985028	-7.431997e-08
6488.924763	-1.547922e-08
6488.864499	-4.910447e-08
6488.804234	-9.108537e-08
6488.743970	-7.994622e-08
6488.683705	-1.983475e-07
6488.623441	4.069701e-08
6488.563176	2.309658e-08
6488.502911	9.436388e-09
6488.442647	1.313826e-07
6488.382382	-3.127628e-08
6488.322118	2.969717e-08
6488.261853	4.245802e-08
6488.201589	-6.961285e-08
6488.141324	2.832701e-08
6488.081060	9.562945e-08
6488.020795	4.179017e-09
6487.960531	-1.762657e-07
6487.900266	-6.463639e-08
6487.840002	9.098180e-08
6487.779737	1.618770e-07
6487.719472	-3.312784e-08
6487.659208	-2.704862e-08
6487.598943	-8.270815e-08
6487.538679	6.789720e-08
6487.478414	1.315574e-07
6487.418150	3.317156e-10
6487.357885	-2.602929e-08
6487.297621	-1.086638e-07
6487.237356	2.409589e-07
6487.177092	9.149326e-08
6487.116827	7.208817e-08
6487.056562	-1.381574e-07
6486.996298	-2.722292e-08
6486.936033	1.729239e-08
6486.875769	-3.429463e-08
6486.815504	6.214163e-09
6486.755240	-5.280002e-08
6486.694975	1.148565e-07
6486.634711	3.551726e-08
6486.574446	-1.644904e-07
6486.514182	-2.442720e-08
6486.453917	-7.287245e-08
6486.393653	-1.139128e-07
6486.333388	9.138008e-09
6486.273123	-3.682590e-08
6486.212859	4.918728e-08
6486.152594	7.398329e-08
6486.092330	9.630045e-08
6486.032065	1.496955e-07
6485.971801	2.120475e-07
6485.911536	-1.320135e-07
6485.851272	1.925381e-08
6485.791007	1.321078e-07
6485.730743	4.888526e-09
6485.670478	4.953709e-08
6485.610213	-8.979035e-08
6485.549949	-6.775658e-08
6485.489684	1.602663e-07
6485.429420	7.655969e-08
6485.369155	-1.364940e-08
6485.308891	-3.487529e-08
6485.248626	-7.047008e-08
6485.188362	2.199627e-08
6485.128097	2.471042e-09
6485.067833	1.076204e-07
6485.007568	8.330799e-08
6484.947304	6.783048e-08
6484.887039	6.508059e-08
6484.826774	1.265578e-07
6484.766510	8.043410e-08
6484.706245	-1.170005e-07
6484.645981	-1.758531e-08
6484.585716	1.328534e-07
6484.525452	6.019820e-08
6484.465187	1.000231e-07
6484.404923	3.607066e-08
6484.344658	-3.427500e-08
6484.284394	-5.950835e-08
6484.224129	-2.691392e-09
6484.163864	1.135116e-07
6484.103600	-8.406125e-09
6484.043335	-3.587394e-08
6483.983071	1.880745e-08
6483.922806	1.276085e-07
6483.862542	-2.625322e-07
6483.802277	5.506105e-08
6483.742013	9.292444e-08
6483.681748	-8.489514e-08
6483.621484	-6.652331e-09
6483.561219	-2.980242e-08
6483.500955	-5.203638e-08
6483.440690	1.564152e-09
6483.380425	1.840751e-07
6483.320161	4.894786e-09
6483.259896	-1.840434e-08
6483.199632	-8.584010e-08
6483.139367	5.679204e-08
6483.079103	4.083226e-08
6483.018838	3.232229e-07
6482.958574	1.322574e-07
6482.898309	-1.286058e-07
6482.838045	-7.205577e-08
6482.777780	4.791516e-08
6482.717515	1.700376e-08
6482.657251	-5.827866e-08
6482.596986	-4.820696e-08
6482.536722	6.268465e-08
6482.476457	5.925424e-08
6482.416193	-7.596373e-08
6482.355928	-7.511972e-08
6482.295664	-1.149868e-07
6482.235399	2.914446e-08
6482.175135	8.828589e-08
6482.114870	1.597649e-07
6482.054606	7.317838e-08
6481.994341	-1.098578e-08
6481.934076	-1.869201e-08
6481.873812	3.131837e-08
6481.813547	-1.654421e-08
6481.753283	-9.824371e-08
6481.693018	-8.242767e-08
6481.632754	-3.502201e-08
6481.572489	-2.096540e-09
6481.512225	3.707689e-08
6481.451960	7.449602e-08
6481.391696	-1.864418e-08
6481.331431	1.783806e-08
6481.271166	5.849021e-08
6481.210902	1.653432e-08
6481.150637	3.150712e-08
6481.090373	6.724556e-08
6481.030108	1.217861e-07
6480.969844	3.098256e-08
6480.909579	1.615939e-07
6480.849315	2.816504e-08
6480.789050	-3.669637e-08
6480.728786	6.182266e-08
6480.668521	1.678810e-07
6480.608257	-7.632278e-09
6480.547992	-5.540014e-09
6480.487727	9.320636e-08
6480.427463	1.129799e-07
6480.367198	-1.454266e-08
6480.306934	2.242962e-08
6480.246669	6.895961e-08
6480.186405	1.771468e-07
6480.126140	1.751648e-07
6480.065876	2.034035e-08
6480.005611	9.818773e-08
6479.945347	1.108606e-09
6479.885082	9.225464e-08
6479.824817	2.043038e-08
6479.764553	-9.376999e-09
6479.704288	-1.342392e-07
6479.644024	-6.273353e-09
6479.583759	2.138163e-08
6479.523495	-1.199209e-08
6479.463230	-1.645425e-07
6479.402966	7.161041e-08
6479.342701	7.583303e-08
6479.282437	-9.545470e-09
6479.222172	3.971352e-08
6479.161908	6.640494e-08
6479.101643	-4.527578e-08
6479.041378	7.199954e-10
6478.981114	7.094364e-08
6478.920849	1.043601e-07
6478.860585	-5.630321e-08
6478.800320	-2.831935e-07
6478.740056	-4.410644e-08
6478.679791	7.369919e-08
6478.619527	-1.020702e-07
6478.559262	-2.175630e-07
