6499.968668	-2.419387e-08
6499.908404	2.016841e-07
6499.848139	3.319018e-07
6499.787874	1.369943e-08
6499.727610	-1.124389e-07
6499.667345	8.729486e-08
6499.607080	1.263396e-07
6499.546816	-1.677166e-07
6499.486551	-1.597312e-08
6499.426286	1.415149e-07
6499.366021	9.630848e-08
6499.305757	3.151486e-08
6499.245492	2.756365e-07
6499.185227	-2.547241e-07
6499.124963	7.869177e-08
6499.064698	-1.938453e-07
6499.004433	8.296061e-08
6498.944169	-2.620063e-07
6498.883904	2.290542e-07
6498.823639	-4.209209e-08
6498.763375	-9.994168e-10
6498.703110	2.328032e-07
6498.642845	-7.900676e-09
6498.582580	3.012897e-07
6498.522316	6.394938e-08
6498.462051	-1.480676e-07
6498.401786	2.124704e-08
6498.341522	1.701025e-07
6498.281257	1.534413e-07
6498.220992	3.105081e-07
6498.160728	2.274472e-07
6498.100463	-1.093068e-07
6498.040198	-2.206214e-09
6497.979934	1.166056e-07
6497.919669	9.366016e-08
6497.859404	3.844802e-07
6497.799140	1.225182e-07
6497.738875	4.274323e-07
6497.678610	-1.095137e-07
6497.618345	1.482331e-07
6497.558081	6.135147e-08
6497.497816	7.535676e-08
6497.437551	1.396420e-07
6497.377287	9.178201e-08
6497.317022	-1.307324e-07
6497.256757	1.476647e-08
6497.196493	-6.468124e-08
6497.136228	8.936548e-08
6497.075963	2.290283e-07
6497.015699	1.181468e-07
6496.955434	-5.639488e-08
6496.895169	-1.436940e-07
6496.834904	-8.511022e-08
6496.774640	1.663149e-08
6496.714375	-2.748821e-08
6496.654110	1.288032e-07
6496.593846	4.604190e-08
6496.533581	-3.255086e-09
6496.473316	1.396290e-07
6496.413052	6.666305e-08
6496.352787	1.247358e-07
6496.292522	-2.658356e-07
6496.232258	4.988885e-07
6496.171993	2.414749e-07
6496.111728	3.279272e-07
6496.051464	1.238442e-07
6495.991199	1.668268e-07
6495.930934	6.047201e-08
6495.870669	-6.956246e-09
6495.810405	1.303229e-08
