6499.968668	-2.345943e-07
6499.908404	1.444744e-07
6499.848139	5.871295e-08
6499.787874	1.052861e-07
6499.727610	2.687000e-07
6499.667345	-1.249792e-07
6499.607080	4.896555e-08
6499.546816	-6.742060e-08
6499.486551	9.768469e-08
6499.426286	3.248431e-08
6499.366021	3.831221e-08
6499.305757	8.818587e-09
6499.245492	9.434840e-08
6499.185227	1.779833e-07
6499.124963	-7.233251e-08
6499.064698	1.509634e-07
6499.004433	-7.965664e-08
6498.944169	4.345299e-08
6498.883904	7.265180e-08
6498.823639	4.193398e-08
6498.763375	2.645317e-08
6498.703110	1.070560e-07
6498.642845	-1.346337e-08
6498.582580	4.263362e-08
6498.522316	-9.414688e-08
6498.462051	-7.910388e-09
6498.401786	4.974994e-08
6498.341522	2.225335e-08
6498.281257	5.230459e-08
6498.220992	-5.110513e-08
6498.160728	1.265838e-07
6498.100463	1.420299e-07
6498.040198	-1.054183e-08
6497.979934	-1.913580e-07
6497.919669	9.255060e-08
6497.859404	4.325866e-08
6497.799140	-1.338096e-08
6497.738875	7.675903e-08
6497.678610	-1.013709e-07
6497.618345	-9.472316e-08
6497.558081	7.880032e-08
6497.497816	-1.107376e-07
6497.437551	7.848361e-08
6497.377287	1.004039e-08
6497.317022	1.062754e-07
6497.256757	1.019050e-07
6497.196493	-4.775626e-08
6497.136228	1.249841e-07
6497.075963	-6.845447e-08
6497.015699	8.303094e-08
6496.955434	9.201025e-08
6496.895169	1.689897e-07
6496.834904	1.215922e-07
6496.774640	-3.384024e-08
6496.714375	4.592409e-08
6496.654110	1.475575e-08
6496.593846	-6.432822e-08
6496.533581	3.806244e-08
6496.473316	-8.480116e-08
6496.413052	-1.013572e-07
6496.352787	1.752046e-07
6496.292522	-1.028275e-07
6496.232258	-8.565127e-08
6496.171993	1.074780e-07
6496.111728	1.819620e-09
6496.051464	1.181553e-07
6495.991199	2.730303e-08
6495.930934	7.746941e-08
6495.870669	-2.064580e-09
6495.810405	6.637947e-08
6495.750140	2.353805e-07
6495.689875	7.891916e-08
6495.629611	1.689264e-07
6495.569346	1.981700e-08
6495.509081	-4.107162e-08
6495.448817	-1.471732e-07
6495.388552	-1.844403e-07
6495.328287	-2.017111e-07
6495.268023	-8.908207e-08
6495.207758	4.699113e-08
6495.147493	-9.302689e-08
6495.087228	-1.726060e-07
6495.026964	-4.872030e-08
6494.966699	7.291325e-08
6494.906434	1.337540e-07
6494.846170	7.074240e-08
6494.785905	-6.324653e-08
6494.725640	-1.064195e-07
6494.665376	-3.915504e-08
6494.605111	1.415254e-07
6494.544846	7.904744e-08
6494.484582	5.501170e-08
6494.424317	1.312077e-07
6494.364052	1.323220e-07
6494.303788	-7.897832e-08
6494.243523	1.885413e-07
6494.183258	-4.393468e-08
6494.122993	-6.405506e-08
6494.062729	5.281741e-08
6494.002464	-1.938702e-08
6493.942199	1.227121e-07
6493.881935	-1.693414e-07
6493.821670	7.444517e-08
6493.761405	5.991264e-08
6493.701141	-1.279245e-07
6493.640876	3.491156e-08
6493.580611	1.028504e-08
6493.520347	-7.867468e-09
6493.460082	-2.492854e-08
6493.399817	3.797447e-08
6493.339552	-8.884556e-09
6493.279288	-8.219936e-09
6493.219023	1.574932e-07
6493.158758	6.518085e-08
6493.098494	1.569412e-07
6493.038229	3.977114e-08
6492.977964	7.604482e-09
6492.917700	5.602846e-08
6492.857435	-1.049109e-07
6492.797170	7.874217e-08
6492.736906	1.127868e-07
6492.676641	-3.761626e-08
6492.616376	4.470833e-08
6492.556112	8.623857e-08
6492.495847	1.153249e-07
6492.435582	1.278000e-08
6492.375317	-1.604866e-08
6492.315053	-7.512411e-08
6492.254788	-7.332299e-08
6492.194523	-1.307283e-08
6492.134259	7.806874e-08
6492.073994	1.404727e-08
6492.013729	-4.634145e-08
6491.953465	9.329406e-09
6491.893200	2.572801e-08
6491.832935	6.994877e-08
6491.772671	-8.018319e-08
6491.712406	-3.488420e-08
6491.652141	-7.285841e-08
6491.591876	4.872099e-08
6491.531612	-1.294439e-08
6491.471347	-9.825127e-09
6491.411082	5.095828e-09
6491.350818	-1.288817e-08
6491.290553	-2.001419e-08
6491.230288	-7.114532e-08
6491.170024	-3.878825e-08
6491.109759	3.593502e-08
6491.049494	9.603838e-08
6490.989230	4.957493e-08
6490.928965	1.505693e-07
6490.868700	9.835286e-08
6490.808436	-1.691089e-08
6490.748171	4.283987e-08
6490.687906	2.204876e-07
6490.627641	-7.617882e-08
6490.567377	1.974489e-08
6490.507112	1.945817e-08
6490.446847	-8.832426e-08
6490.386583	-1.862090e-08
6490.326318	2.812920e-09
6490.266053	3.381749e-08
6490.205789	-4.884457e-08
6490.145524	1.668327e-08
6490.085259	-8.271224e-08
6490.024995	1.474608e-07
6489.964730	4.814948e-08
6489.904465	-6.362600e-08
6489.844200	4.900647e-08
6489.783936	6.527138e-08
6489.723671	3.431555e-08
6489.663406	1.470101e-07
6489.603142	-8.127332e-08
6489.542877	-5.208023e-08
6489.482612	6.442743e-08
6489.422348	1.740974e-07
6489.362083	2.001116e-08
6489.301818	-1.168268e-07
6489.241554	1.221308e-07
6489.181289	-7.733501e-08
6489.121024	9.148752e-09
6489.060760	-4.375974e-08
6489.000495	1.408085e-07
6488.940230	6.952945e-08
6488.879965	6.966462e-08
6488.819701	-1.669864e-09
6488.759436	-1.059479e-07
6488.699171	-7.603126e-09
6488.638907	1.506620e-08
6488.578642	-4.609224e-08
6488.518377	4.857287e-08
6488.458113	3.836125e-08
6488.397848	-9.091406e-08
6488.337583	-2.198075e-08
6488.277319	-1.013115e-07
6488.217054	7.122668e-08
6488.156789	3.137614e-07
6488.096524	8.668803e-08
6488.036260	-5.188689e-09
6487.975995	-1.140656e-07
6487.915730	-5.852378e-08
6487.855466	2.874686e-08
6487.795201	-5.597261e-08
6487.734936	1.721954e-07
6487.674672	2.141237e-08
6487.614407	7.304776e-08
6487.554142	-1.324946e-07
6487.493878	2.486852e-08
6487.433613	2.908336e-07
6487.373348	5.206655e-08
6487.313083	6.679903e-08
6487.252819	-6.674307e-09
6487.192554	-8.183914e-09
6487.132289	2.741385e-07
6487.072025	2.832670e-07
6487.011760	-5.538782e-08
6486.951495	1.674334e-08
6486.891231	1.358562e-07
6486.830966	-9.212778e-08
6486.770701	-4.939713e-08
6486.710437	-6.239149e-09
6486.650172	7.595256e-08
6486.589907	-2.526392e-09
6486.529643	1.975672e-07
6486.469378	1.612997e-07
6486.409113	1.665158e-07
6486.348848	1.934113e-07
6486.288584	3.591044e-08
6486.228319	-3.901726e-08
6486.168054	-5.588328e-08
6486.107790	1.825496e-08
6486.047525	-8.538270e-08
6485.987260	5.874958e-08
6485.926996	4.422189e-08
6485.866731	1.187883e-08
6485.806466	-2.704359e-08
6485.746202	8.612218e-08
6485.685937	3.841647e-08
6485.625672	1.723010e-07
6485.565407	-7.325665e-08
6485.505143	5.736328e-08
6485.444878	-3.558356e-08
6485.384613	1.690064e-07
6485.324349	9.814042e-08
6485.264084	-1.551475e-07
6485.203819	5.431524e-08
6485.143555	-6.548142e-08
6485.083290	3.315083e-08
6485.023025	-2.992990e-07
6484.962761	-8.577737e-09
6484.902496	1.351281e-07
6484.842231	-3.917949e-08
6484.781967	-3.199150e-08
6484.721702	1.966831e-08
6484.661437	-1.463562e-07
6484.601172	-3.028625e-08
6484.540908	8.407884e-08
6484.480643	7.013970e-08
6484.420378	3.094974e-08
6484.360114	-2.554033e-11
6484.299849	2.482074e-08
6484.239584	-7.031616e-08
6484.179320	-1.243639e-08
6484.119055	1.507576e-08
6484.058790	8.382404e-08
6483.998526	-3.583897e-08
6483.938261	-4.247966e-09
6483.877996	2.998725e-08
6483.817731	-6.757987e-08
6483.757467	2.626487e-08
6483.697202	8.821692e-09
6483.636937	8.431443e-08
6483.576673	1.451926e-07
6483.516408	1.548228e-07
6483.456143	-4.182952e-08
6483.395879	-3.477877e-09
6483.335614	5.555500e-08
6483.275349	-4.006845e-08
6483.215085	9.367929e-08
6483.154820	-1.004139e-07
6483.094555	2.888206e-08
6483.034291	-2.111306e-08
6482.974026	-1.162295e-07
6482.913761	6.386318e-09
6482.853496	7.432516e-08
6482.793232	7.554537e-08
6482.732967	-7.590734e-08
6482.672702	5.447075e-08
6482.612438	-5.414709e-09
6482.552173	-7.572843e-08
6482.491908	2.466754e-08
6482.431644	-6.463074e-08
6482.371379	2.170750e-08
6482.311114	8.329404e-08
6482.250850	6.838876e-08
6482.190585	1.626573e-07
6482.130320	7.235929e-08
6482.070055	2.954842e-08
6482.009791	-1.817313e-08
6481.949526	-6.110690e-08
6481.889261	6.300791e-08
6481.828997	1.041979e-07
6481.768732	6.558503e-08
6481.708467	5.388499e-08
6481.648203	1.200087e-07
6481.587938	7.124381e-08
6481.527673	4.336941e-08
6481.467409	1.201020e-07
