6500.012516	-2.964030e-08
6499.952251	2.869409e-08
6499.891987	4.970622e-08
6499.831722	-1.814054e-07
6499.771458	1.031101e-09
6499.711193	-5.646459e-08
6499.650929	-1.939345e-07
6499.590664	1.047223e-07
6499.530400	-5.171174e-08
6499.470135	2.089862e-08
6499.409871	3.645282e-08
6499.349606	-1.666881e-07
6499.289342	-1.357614e-07
6499.229077	1.645768e-07
6499.168812	-4.500878e-08
6499.108548	-1.402606e-07
6499.048283	1.300607e-07
6498.988019	-2.497591e-07
6498.927754	-1.960665e-07
6498.867490	2.761016e-07
6498.807225	4.270947e-08
6498.746961	9.861820e-08
6498.686696	7.691642e-08
6498.626432	2.392055e-09
6498.566167	-2.737839e-07
6498.505903	-3.399683e-08
6498.445638	-6.204812e-08
6498.385374	-3.184362e-08
6498.325109	9.671347e-08
6498.264845	5.299639e-08
6498.204580	7.132056e-08
6498.144315	6.817613e-08
6498.084051	1.518733e-07
6498.023786	-5.629537e-08
6497.963522	6.812193e-08
6497.903257	5.182368e-08
6497.842993	-3.020020e-09
6497.782728	-5.793984e-08
6497.722464	2.447004e-07
6497.662199	2.759984e-07
6497.601935	-1.942115e-07
6497.541670	-1.636829e-07
6497.481406	1.667989e-07
6497.421141	2.368792e-08
6497.360877	7.440148e-08
6497.300612	-2.125950e-08
6497.240348	1.128951e-07
6497.180083	-3.360631e-11
6497.119818	6.191703e-08
6497.059554	-8.569704e-08
6496.999289	-1.083930e-07
6496.939025	4.924825e-08
6496.878760	-7.707378e-08
6496.818496	-4.671502e-08
6496.758231	-1.682162e-07
6496.697967	4.944764e-08
6496.637702	2.888738e-08
6496.577438	5.158899e-08
6496.517173	-6.290484e-08
6496.456909	7.103433e-08
6496.396644	1.052262e-08
6496.336380	6.881670e-08
6496.276115	-4.317881e-08
6496.215850	-3.901076e-08
6496.155586	1.197168e-07
6496.095321	3.512648e-08
6496.035057	1.025654e-07
6495.974792	4.334461e-08
6495.914528	-3.669462e-08
6495.854263	-5.309387e-08
6495.793999	-7.648618e-08
6495.733734	1.403507e-08
6495.673470	-1.981603e-07
6495.613205	2.714488e-08
6495.552941	1.011922e-07
6495.492676	5.116276e-08
6495.432412	1.814386e-07
6495.372147	6.544945e-08
6495.311883	1.273091e-07
6495.251618	-1.747176e-07
6495.191353	-1.398492e-07
6495.131089	-2.180331e-07
