6499.986378	1.612870e-09
6499.926113	1.854322e-07
6499.865848	-4.390108e-07
6499.805583	-4.190475e-07
6499.745318	-2.065251e-07
6499.685053	6.380695e-08
6499.624789	-1.644539e-07
6499.564524	1.016252e-07
6499.504259	-8.538325e-08
6499.443994	3.855328e-07
6499.383729	2.850629e-07
6499.323464	1.218092e-07
6499.263199	6.683704e-07
6499.202935	-2.295811e-07
6499.142670	-3.320986e-07
6499.082405	1.485854e-07
6499.022140	-6.505939e-08
6498.961875	5.022882e-07
6498.901610	-7.839182e-08
6498.841345	3.383833e-08
6498.781081	3.202640e-07
6498.720816	-9.859475e-08
6498.660551	2.121282e-07
6498.600286	-4.210624e-08
6498.540021	4.406327e-07
6498.479756	-5.023298e-08
6498.419491	-4.703208e-07
6498.359227	-4.554859e-07
6498.298962	-3.656508e-09
6498.238697	4.475193e-08
6498.178432	6.045241e-07
6498.118167	5.910414e-07
6498.057902	6.942606e-08
6497.997637	2.532985e-07
6497.937373	3.343935e-07
6497.877108	3.078820e-07
6497.816843	-2.392126e-08
6497.756578	6.620470e-08
6497.696313	9.624432e-08
6497.636048	1.115126e-07
6497.575784	1.442356e-07
6497.515519	4.351830e-08
6497.455254	3.975270e-07
6497.394989	-2.135378e-07
6497.334724	-5.443949e-07
6497.274459	5.310174e-07
6497.214194	4.744326e-07
6497.153930	9.884516e-09
6497.093665	2.410016e-07
6497.033400	1.890430e-07
6496.973135	-5.014379e-07
6496.912870	2.165889e-07
6496.852605	-7.940261e-07
6496.792340	-2.242890e-08
6496.732076	-1.751127e-07
6496.671811	1.175423e-07
6496.611546	3.126324e-07
6496.551281	-3.183516e-07
6496.491016	5.132271e-07
6496.430751	-1.656760e-07
6496.370486	2.666258e-07
6496.310222	-2.060737e-07
6496.249957	4.267399e-07
6496.189692	3.073099e-07
6496.129427	6.214137e-07
6496.069162	4.633925e-07
6496.008897	-1.901632e-07
6495.948632	4.144864e-07
6495.888368	2.751537e-07
6495.828103	3.446289e-07
6495.767838	1.547574e-07
6495.707573	-3.878013e-07
6495.647308	2.495755e-08
6495.587043	2.144738e-07
6495.526779	-4.849866e-07
6495.466514	3.099811e-07
6495.406249	2.078170e-07
6495.345984	-1.393699e-08
6495.285719	-1.173255e-08
6495.225454	-3.733362e-08
6495.165189	6.829261e-07
6495.104925	-1.942050e-07
6495.044660	1.106929e-07
6494.984395	-8.323560e-08
6494.924130	-7.924416e-08
6494.863865	-1.455434e-07
6494.803600	-4.834074e-07
6494.743335	7.212470e-08
6494.683071	7.217020e-08
6494.622806	-3.177759e-07
6494.562541	-2.698400e-07
6494.502276	-1.531118e-07
6494.442011	-4.839254e-08
6494.381746	-3.690878e-07
6494.321481	-2.496391e-07
6494.261217	3.360463e-07
6494.200952	1.248977e-07
6494.140687	7.129087e-07
6494.080422	-6.007073e-07
6494.020157	2.337140e-07
6493.959892	1.887680e-07
6493.899627	3.695526e-07
6493.839363	1.795264e-07
6493.779098	-4.022821e-07
6493.718833	4.309986e-07
6493.658568	-8.936385e-08
6493.598303	3.497546e-07
6493.538038	-2.873361e-07
6493.477774	-3.672460e-08
6493.417509	-3.906577e-08
6493.357244	-1.368222e-07
6493.296979	6.514563e-09
6493.236714	-6.784854e-08
6493.176449	4.596838e-07
6493.116184	-1.113623e-07
6493.055920	2.274149e-07
6492.995655	7.134019e-08
6492.935390	-2.793432e-07
6492.875125	2.643020e-07
6492.814860	-6.542959e-08
6492.754595	1.551389e-07
6492.694330	-2.812227e-09
6492.634066	-1.600716e-07
6492.573801	1.503497e-07
6492.513536	4.688552e-09
6492.453271	-2.094285e-07
6492.393006	-1.602580e-07
6492.332741	1.453183e-07
6492.272476	4.887124e-07
6492.212212	-9.486402e-08
6492.151947	-2.359960e-07
6492.091682	-2.460451e-07
6492.031417	-3.194244e-07
6491.971152	3.214527e-08
6491.910887	3.663550e-07
6491.850622	7.245750e-08
6491.790358	2.911461e-08
6491.730093	5.109187e-07
6491.669828	1.470525e-07
6491.609563	3.198720e-07
6491.549298	5.837958e-07
6491.489033	-3.725887e-08
6491.428769	2.780691e-07
6491.368504	3.547501e-07
6491.308239	-6.417637e-08
6491.247974	-7.908290e-08
6491.187709	1.847866e-07
6491.127444	2.914566e-07
6491.067179	-5.127114e-08
6491.006915	-3.163971e-07
6490.946650	-2.999431e-07
6490.886385	3.836522e-07
6490.826120	1.044093e-08
6490.765855	1.437904e-07
6490.705590	2.079276e-07
6490.645325	1.145960e-07
6490.585061	4.198154e-07
6490.524796	4.822986e-07
6490.464531	-4.541731e-07
6490.404266	-2.449859e-07
6490.344001	-2.551250e-07
6490.283736	-2.624344e-07
6490.223471	2.698726e-08
6490.163207	2.771399e-08
6490.102942	1.199266e-07
6490.042677	-1.422235e-07
6489.982412	8.968795e-07
6489.922147	-2.486627e-07
6489.861882	-2.514536e-07
6489.801617	-9.503673e-08
6489.741353	6.053437e-08
6489.681088	-9.896930e-08
6489.620823	-1.659894e-07
6489.560558	6.585106e-07
6489.500293	7.214103e-09
6489.440028	1.897239e-07
6489.379764	1.490810e-07
6489.319499	1.060715e-08
6489.259234	-3.950643e-07
6489.198969	3.849993e-07
6489.138704	4.940967e-07
6489.078439	1.316893e-07
6489.018174	6.943505e-07
6488.957910	1.160105e-07
6488.897645	3.215626e-07
6488.837380	-7.269397e-08
6488.777115	-2.188014e-08
6488.716850	2.537422e-09
6488.656585	-4.260618e-07
6488.596320	-1.701897e-07
6488.536056	-4.547919e-07
6488.475791	-6.942075e-08
6488.415526	8.399892e-08
6488.355261	-1.978152e-07
6488.294996	-2.020311e-07
6488.234731	4.133537e-07
6488.174466	-2.047596e-07
6488.114202	-3.011839e-09
6488.053937	1.483914e-07
6487.993672	-1.041179e-07
6487.933407	1.257910e-07
6487.873142	-1.125376e-07
6487.812877	5.618057e-09
6487.752612	-4.572056e-07
6487.692348	2.513738e-07
6487.632083	2.298823e-07
6487.571818	-2.112686e-08
6487.511553	-1.213065e-07
6487.451288	-2.406724e-07
6487.391023	3.133518e-07
6487.330758	-4.080442e-07
6487.270494	-3.349898e-07
6487.210229	3.517771e-08
6487.149964	7.774543e-08
6487.089699	-2.443771e-07
6487.029434	-5.606306e-08
6486.969169	4.106457e-07
6486.908905	-6.674833e-07
6486.848640	7.596286e-07
6486.788375	-1.504710e-07
6486.728110	-1.720542e-07
6486.667845	7.680198e-07
6486.607580	-1.752892e-07
6486.547315	5.602262e-08
6486.487051	4.116652e-07
6486.426786	-2.019140e-08
6486.366521	-4.708851e-07
6486.306256	4.832534e-07
6486.245991	4.679725e-07
6486.185726	1.066711e-07
6486.125461	-1.584440e-07
6486.065197	-2.217309e-07
6486.004932	-7.065542e-07
6485.944667	4.591085e-07
6485.884402	3.593506e-07
6485.824137	1.363511e-07
6485.763872	-4.258849e-08
6485.703607	8.312193e-08
6485.643343	1.937496e-07
6485.583078	-7.621264e-09
6485.522813	2.033601e-07
6485.462548	2.425836e-07
6485.402283	-7.541375e-08
6485.342018	-3.933423e-07
6485.281754	-3.090622e-07
6485.221489	3.419241e-07
6485.161224	-9.268519e-08
6485.100959	3.323566e-07
6485.040694	4.011670e-07
6484.980429	-2.085159e-07
6484.920164	2.584494e-07
6484.859900	-6.207492e-07
6484.799635	2.428042e-07
6484.739370	-1.454438e-07
6484.679105	1.952258e-07
6484.618840	-5.827041e-07
6484.558575	-9.551919e-08
6484.498310	-3.282331e-07
6484.438046	-4.575772e-07
6484.377781	1.929254e-07
6484.317516	-1.112651e-07
6484.257251	1.918777e-07
6484.196986	6.544227e-07
6484.136721	2.099866e-07
6484.076456	-6.848154e-07
6484.016192	-1.104117e-07
6483.955927	1.563664e-07
6483.895662	2.744364e-07
6483.835397	9.854855e-08
6483.775132	6.395716e-08
6483.714867	2.253287e-07
6483.654602	-7.534686e-08
6483.594338	-4.998214e-07
6483.534073	-1.420234e-07
6483.473808	1.176886e-07
6483.413543	2.952499e-07
6483.353278	-2.959226e-08
6483.293013	7.177168e-08
6483.232748	9.254635e-08
6483.172484	3.199400e-07
6483.112219	-1.002806e-07
6483.051954	4.142823e-07
6482.991689	-1.836354e-07
6482.931424	2.947026e-07
6482.871159	-2.880426e-07
6482.810895	4.944177e-07
6482.750630	3.370977e-07
6482.690365	-1.353049e-08
6482.630100	6.448170e-07
6482.569835	-4.132140e-07
6482.509570	7.606797e-07
6482.449305	-1.259996e-08
6482.389041	1.269408e-07
6482.328776	5.611410e-07
6482.268511	2.577749e-07
6482.208246	-2.905120e-07
6482.147981	-7.897966e-08
6482.087716	-1.280861e-07
6482.027451	-1.518244e-07
6481.967187	-1.197635e-07
6481.906922	-1.734283e-07
6481.846657	-4.754718e-07
6481.786392	2.856169e-07
6481.726127	7.232588e-07
6481.665862	2.205916e-07
6481.605597	-1.535104e-07
6481.545333	3.752888e-07
6481.485068	2.961876e-07
6481.424803	-1.279105e-07
6481.364538	-3.582234e-08
6481.304273	1.354528e-07
6481.244008	6.852505e-08
6481.183744	4.963877e-07
6481.123479	3.477258e-07
6481.063214	-2.770852e-07
6481.002949	7.464462e-08
6480.942684	-4.515070e-07
6480.882419	2.054146e-07
6480.822154	-7.612379e-09
6480.761890	3.779300e-07
6480.701625	-1.880069e-07
6480.641360	-2.798951e-08
6480.581095	1.301596e-07
6480.520830	4.845414e-08
6480.460565	1.121523e-07
6480.400300	-1.472218e-07
6480.340036	1.517508e-07
6480.279771	-6.553284e-07
6480.219506	3.009922e-08
6480.159241	3.684673e-07
6480.098976	-8.919629e-08
6480.038711	-1.018262e-07
6479.978446	4.472863e-07
6479.918182	4.569046e-08
6479.857917	7.073234e-07
6479.797652	3.673219e-07
6479.737387	-2.838510e-08
6479.677122	2.688000e-07
6479.616857	-3.439926e-07
6479.556592	5.484748e-07
6479.496328	-3.674438e-07
6479.436063	2.782165e-07
6479.375798	-3.959204e-07
6479.315533	-3.796135e-07
6479.255268	3.638501e-07
6479.195003	-3.919768e-07
6479.134738	2.267947e-07
6479.074474	-2.926078e-07
6479.014209	5.250742e-07
6478.953944	3.421754e-07
6478.893679	-2.533872e-08
6478.833414	1.430369e-07
6478.773149	1.441416e-07
6478.712885	2.504656e-08
6478.652620	5.302337e-08
6478.592355	4.447807e-07
6478.532090	-1.987785e-08
6478.471825	-3.059632e-07
6478.411560	3.547117e-07
6478.351295	1.711183e-07
6478.291031	1.046947e-07
6478.230766	-4.710934e-07
6478.170501	-2.841334e-07
6478.110236	2.445110e-07
6478.049971	-5.439857e-07
6477.989706	4.459290e-07
6477.929441	3.141397e-07
6477.869177	-4.358523e-07
6477.808912	-2.675692e-09
6477.748647	5.596094e-07
6477.688382	-1.165464e-07
6477.628117	5.635954e-07
6477.567852	2.163782e-07
6477.507587	9.715851e-08
6477.447323	2.496067e-07
6477.387058	-2.956451e-07
6477.326793	1.395066e-07
6477.266528	2.966094e-07
6477.206263	2.999949e-07
6477.145998	6.673817e-08
6477.085733	2.896069e-07
6477.025469	-1.905743e-07
6476.965204	5.714548e-07
6476.904939	1.094498e-07
6476.844674	3.922783e-07
6476.784409	-2.971329e-07
6476.724144	-9.546390e-08
6476.663880	3.919142e-07
6476.603615	-1.597286e-07
6476.543350	1.577702e-07
6476.483085	-9.958176e-08
6476.422820	1.795187e-07
6476.362555	-2.836172e-07
6476.302290	-2.857048e-07
6476.242026	2.576937e-08
6476.181761	-8.996412e-08
6476.121496	-4.831327e-07
6476.061231	4.345630e-07
6476.000966	-1.604144e-07
6475.940701	-4.080951e-07
6475.880436	3.564337e-07
6475.820172	2.991081e-07
6475.759907	-5.997709e-07
6475.699642	-1.457294e-07
6475.639377	-1.015943e-07
6475.579112	6.214820e-08
6475.518847	3.497546e-07
6475.458582	-5.206259e-07
6475.398318	-3.204409e-07
6475.338053	-1.514984e-07
6475.277788	3.679641e-07
6475.217523	3.330379e-07
6475.157258	3.966907e-08
6475.096993	4.955247e-09
6475.036728	-4.831402e-08
6474.976464	-2.363258e-07
6474.916199	2.311163e-07
6474.855934	1.994538e-07
6474.795669	-2.096963e-07
6474.735404	-2.117366e-07
6474.675139	-1.719955e-08
6474.614875	-3.850687e-07
6474.554610	3.649496e-07
6474.494345	4.248644e-07
6474.434080	4.581335e-07
6474.373815	4.359220e-07
6474.313550	6.477971e-08
6474.253285	2.588283e-07
6474.193021	-1.413562e-07
6474.132756	4.004279e-07
6474.072491	1.896812e-07
6474.012226	4.297705e-08
6473.951961	1.216601e-07
6473.891696	2.364999e-07
6473.831431	2.181236e-07
6473.771167	3.952156e-08
6473.710902	1.110692e-07
6473.650637	1.553650e-07
6473.590372	7.756656e-08
6473.530107	-1.048528e-07
6473.469842	-6.369271e-08
6473.409577	-5.419509e-07
6473.349313	-9.874445e-08
6473.289048	2.523953e-07
6473.228783	-1.979300e-07
