6499.986378	3.029521e-09
6499.926113	3.890492e-08
6499.865848	-1.384398e-07
6499.805583	-7.459352e-09
6499.745318	3.428913e-08
6499.685053	-1.877391e-08
6499.624789	4.569340e-09
6499.564524	6.540913e-08
6499.504259	1.481041e-07
6499.443994	-9.184841e-08
6499.383729	2.869114e-08
6499.323464	4.816645e-08
6499.263199	-1.079168e-08
6499.202935	1.026080e-07
6499.142670	-2.241522e-08
6499.082405	-5.613018e-08
6499.022140	-4.098684e-08
6498.961875	-1.194769e-07
6498.901610	-1.948126e-07
6498.841345	1.495231e-08
6498.781081	-4.990987e-08
6498.720816	-2.197945e-07
6498.660551	6.878924e-08
6498.600286	7.064085e-08
6498.540021	7.513737e-08
6498.479756	-4.060574e-08
6498.419491	-5.332850e-08
6498.359227	6.243437e-08
6498.298962	5.203162e-08
6498.238697	1.009787e-07
6498.178432	1.623584e-07
6498.118167	7.770611e-08
6498.057902	-4.813304e-08
6497.997637	-7.164469e-08
6497.937373	3.234124e-09
6497.877108	7.466217e-08
6497.816843	-5.127612e-08
6497.756578	6.963928e-08
6497.696313	8.513172e-08
6497.636048	-1.208986e-07
6497.575784	-3.986740e-08
6497.515519	-6.924599e-08
6497.455254	1.244711e-07
6497.394989	1.420762e-08
6497.334724	-5.004681e-08
6497.274459	-1.302483e-07
6497.214194	-1.742528e-07
6497.153930	4.959932e-08
6497.093665	-1.130794e-07
6497.033400	1.166923e-07
6496.973135	3.555785e-09
6496.912870	6.151141e-08
6496.852605	7.082352e-08
6496.792340	4.860331e-08
6496.732076	-4.544495e-08
6496.671811	-1.040001e-07
6496.611546	-2.798865e-08
6496.551281	6.691081e-10
6496.491016	1.338082e-08
6496.430751	-8.962788e-08
6496.370486	3.056794e-10
6496.310222	-9.795062e-08
6496.249957	-5.266440e-08
6496.189692	1.704740e-07
6496.129427	3.796393e-08
6496.069162	-5.271955e-08
6496.008897	5.575397e-08
6495.948632	1.334394e-07
6495.888368	2.064635e-07
6495.828103	3.921671e-08
6495.767838	5.746603e-08
6495.707573	-1.526962e-08
6495.647308	1.858958e-07
6495.587043	-1.447741e-07
6495.526779	-1.766559e-07
6495.466514	9.737646e-08
6495.406249	8.110640e-08
6495.345984	5.520263e-08
6495.285719	6.256443e-08
6495.225454	6.190511e-09
6495.165189	-2.034929e-07
6495.104925	1.140898e-07
6495.044660	-4.863179e-09
6494.984395	-5.960180e-08
6494.924130	-7.341925e-08
6494.863865	-7.202985e-08
6494.803600	1.018496e-07
6494.743335	8.058606e-08
6494.683071	-1.071428e-07
6494.622806	-8.718148e-08
6494.562541	2.228284e-07
6494.502276	-3.849232e-08
6494.442011	-3.034446e-08
6494.381746	-9.935134e-08
6494.321481	-1.093771e-07
6494.261217	1.010071e-07
6494.200952	-1.187072e-07
6494.140687	-2.315251e-08
6494.080422	-8.760395e-08
6494.020157	6.688896e-08
6493.959892	-4.367451e-08
6493.899627	7.822950e-08
6493.839363	-1.536420e-08
6493.779098	-9.483680e-08
6493.718833	5.066586e-08
6493.658568	-1.137388e-08
6493.598303	-6.455171e-08
6493.538038	-9.760670e-08
6493.477774	4.611105e-08
6493.417509	8.643842e-08
6493.357244	2.068872e-07
6493.296979	-1.319641e-07
6493.236714	-6.628753e-08
6493.176449	2.123549e-07
6493.116184	8.362898e-09
6493.055920	-7.388632e-08
6492.995655	4.989804e-08
6492.935390	2.651992e-08
6492.875125	6.580951e-08
6492.814860	-1.490723e-08
6492.754595	-9.124846e-08
6492.694330	-2.017438e-09
6492.634066	1.190766e-07
6492.573801	-1.231828e-08
6492.513536	9.166675e-09
6492.453271	-1.261357e-08
6492.393006	-5.227068e-08
6492.332741	-1.361318e-08
6492.272476	6.796892e-08
6492.212212	-8.227575e-08
6492.151947	-3.052593e-08
6492.091682	-2.028356e-08
6492.031417	3.880496e-08
6491.971152	3.086568e-08
6491.910887	-9.942916e-08
6491.850622	1.007509e-07
6491.790358	-9.736118e-08
6491.730093	-6.267770e-08
6491.669828	-2.918542e-09
6491.609563	3.274956e-08
6491.549298	-6.155088e-08
6491.489033	4.945967e-08
6491.428769	3.216463e-08
6491.368504	1.387938e-08
6491.308239	1.414100e-09
6491.247974	-1.803308e-08
6491.187709	-1.617127e-07
6491.127444	3.135284e-08
6491.067179	-1.385863e-08
6491.006915	1.739382e-08
6490.946650	1.687718e-08
6490.886385	-5.612689e-08
6490.826120	-8.319372e-10
6490.765855	-1.953118e-07
6490.705590	3.498218e-08
6490.645325	-2.262446e-07
6490.585061	-3.172881e-08
6490.524796	1.536264e-07
6490.464531	1.026153e-07
6490.404266	-3.137817e-09
6490.344001	1.080138e-07
6490.283736	2.041968e-07
6490.223471	7.313508e-08
6490.163207	-1.603725e-07
6490.102942	-9.056785e-08
6490.042677	-4.866802e-08
6489.982412	2.549306e-08
6489.922147	4.291947e-08
6489.861882	1.597007e-07
6489.801617	1.137437e-07
6489.741353	-1.509062e-07
6489.681088	4.318636e-08
6489.620823	3.843675e-08
6489.560558	8.868378e-08
6489.500293	8.506256e-08
6489.440028	2.118080e-07
6489.379764	-2.642243e-08
6489.319499	1.026078e-07
6489.259234	-2.055606e-07
6489.198969	5.270379e-08
6489.138704	4.330597e-08
6489.078439	-1.365407e-07
6489.018174	-1.390241e-08
6488.957910	-1.920333e-08
6488.897645	4.917923e-09
6488.837380	-8.651456e-08
6488.777115	5.292990e-08
6488.716850	-7.482952e-08
6488.656585	-2.149034e-08
6488.596320	-3.116065e-08
6488.536056	1.423464e-07
6488.475791	-6.204917e-08
6488.415526	9.107656e-09
6488.355261	4.407262e-08
6488.294996	1.274754e-07
6488.234731	-6.389518e-08
6488.174466	1.022738e-07
6488.114202	8.164509e-09
6488.053937	3.929853e-08
6487.993672	2.951065e-08
6487.933407	1.741356e-09
6487.873142	7.021934e-08
6487.812877	-7.931000e-08
6487.752612	2.986954e-08
6487.692348	-1.762724e-07
6487.632083	4.032356e-08
6487.571818	-9.536435e-08
6487.511553	-1.472615e-08
6487.451288	-1.026286e-08
6487.391023	1.327615e-08
6487.330758	-4.990268e-09
6487.270494	-2.877315e-09
6487.210229	1.896772e-07
6487.149964	-1.235828e-07
6487.089699	-1.460637e-08
6487.029434	-8.162186e-08
6486.969169	-8.919636e-08
6486.908905	2.036700e-08
6486.848640	1.215077e-07
6486.788375	1.255325e-07
6486.728110	-4.442100e-08
6486.667845	1.121928e-07
6486.607580	-7.708683e-08
6486.547315	2.136410e-08
6486.487051	-4.454356e-08
6486.426786	9.120110e-08
6486.366521	2.336022e-08
6486.306256	1.874424e-08
6486.245991	-6.147027e-08
6486.185726	5.180637e-08
6486.125461	1.660083e-08
6486.065197	-1.014180e-08
6486.004932	2.816804e-08
6485.944667	-2.783290e-08
6485.884402	7.645252e-08
6485.824137	5.431459e-08
6485.763872	5.718136e-08
6485.703607	-7.226371e-08
6485.643343	-1.434874e-07
6485.583078	-3.962469e-08
6485.522813	-2.895511e-08
6485.462548	-1.589243e-07
6485.402283	2.280937e-07
6485.342018	-3.818641e-08
6485.281754	2.160675e-09
6485.221489	-6.163571e-08
6485.161224	6.551497e-08
6485.100959	1.276785e-07
6485.040694	1.058983e-07
6484.980429	1.165675e-08
6484.920164	1.198638e-07
6484.859900	-7.149074e-08
6484.799635	-2.476605e-07
6484.739370	4.149400e-08
6484.679105	-5.189996e-08
6484.618840	-5.475440e-08
6484.558575	-4.312039e-08
6484.498310	-3.469951e-08
6484.438046	1.618741e-10
6484.377781	3.630055e-10
6484.317516	9.614018e-09
6484.257251	1.338100e-07
6484.196986	-6.317243e-08
6484.136721	-1.386642e-07
6484.076456	-1.464296e-07
6484.016192	-8.047017e-09
6483.955927	1.925519e-08
6483.895662	1.502415e-08
6483.835397	1.160615e-07
6483.775132	-1.177066e-07
6483.714867	4.359265e-08
6483.654602	9.725138e-08
6483.594338	5.068464e-08
6483.534073	-3.378186e-08
6483.473808	-9.147149e-08
6483.413543	1.032849e-07
6483.353278	-1.399919e-07
6483.293013	1.213727e-07
6483.232748	3.011572e-08
6483.172484	-8.819650e-08
6483.112219	-5.891307e-08
6483.051954	1.124137e-07
6482.991689	-7.750171e-08
6482.931424	1.092866e-07
6482.871159	6.627093e-08
6482.810895	6.565982e-08
6482.750630	-3.462478e-08
6482.690365	-3.438065e-08
6482.630100	1.158047e-07
6482.569835	-2.990416e-08
6482.509570	8.111818e-08
6482.449305	-4.945866e-08
6482.389041	7.485961e-08
6482.328776	-2.023020e-08
6482.268511	1.587435e-07
6482.208246	7.697440e-08
6482.147981	7.110142e-08
6482.087716	1.087515e-07
6482.027451	8.128905e-08
6481.967187	-1.964505e-07
6481.906922	6.369692e-08
6481.846657	2.093542e-09
6481.786392	-5.503842e-08
6481.726127	-2.981456e-08
6481.665862	2.394591e-08
6481.605597	1.235561e-07
6481.545333	-4.879375e-08
6481.485068	3.517734e-09
6481.424803	6.833592e-08
6481.364538	-2.374750e-08
6481.304273	-4.836427e-08
6481.244008	-6.283593e-08
6481.183744	-2.850600e-08
6481.123479	-8.551571e-10
6481.063214	7.966933e-08
6481.002949	6.960872e-08
6480.942684	-6.298002e-08
6480.882419	1.889730e-07
6480.822154	-8.187970e-08
6480.761890	-1.793081e-07
6480.701625	5.131151e-08
6480.641360	3.203879e-09
6480.581095	-7.953755e-08
6480.520830	-4.996506e-08
6480.460565	7.493696e-08
6480.400300	8.124604e-08
6480.340036	1.358633e-08
6480.279771	1.018238e-07
6480.219506	8.513720e-08
6480.159241	8.812723e-08
6480.098976	-1.062069e-08
6480.038711	3.234399e-08
6479.978446	5.620908e-08
6479.918182	1.108798e-07
6479.857917	-1.518230e-07
6479.797652	-2.328558e-08
6479.737387	1.091478e-07
6479.677122	4.586263e-08
6479.616857	-8.972868e-08
6479.556592	2.785670e-08
6479.496328	-1.067625e-07
6479.436063	1.631724e-08
6479.375798	1.186359e-07
6479.315533	4.368685e-08
6479.255268	9.003037e-08
6479.195003	-6.343550e-08
6479.134738	7.758643e-08
6479.074474	-3.785328e-08
6479.014209	4.622069e-08
6478.953944	-1.149915e-07
6478.893679	2.853268e-07
6478.833414	2.471560e-08
6478.773149	-4.381814e-08
6478.712885	-3.010307e-08
6478.652620	-7.104532e-08
6478.592355	8.551585e-09
6478.532090	-2.759404e-08
6478.471825	7.805849e-08
6478.411560	-2.089383e-08
6478.351295	1.421779e-07
6478.291031	8.082895e-08
6478.230766	1.415113e-08
6478.170501	-1.052719e-07
6478.110236	1.084813e-07
6478.049971	5.421457e-08
6477.989706	2.106442e-08
6477.929441	3.999846e-08
6477.869177	-1.067741e-07
6477.808912	1.082276e-08
6477.748647	-1.064011e-07
6477.688382	8.253523e-08
6477.628117	-3.091836e-08
6477.567852	-4.267719e-08
6477.507587	6.568242e-08
6477.447323	2.077954e-09
6477.387058	5.227894e-08
6477.326793	1.130751e-08
6477.266528	5.457018e-08
6477.206263	8.557444e-08
6477.145998	-1.562270e-08
6477.085733	-1.170027e-07
6477.025469	5.993119e-08
6476.965204	-1.122849e-07
6476.904939	-6.526925e-08
6476.844674	-1.002081e-07
6476.784409	1.735359e-08
6476.724144	-2.818469e-08
6476.663880	-2.024239e-07
6476.603615	2.806027e-08
6476.543350	5.895300e-08
6476.483085	2.270783e-08
6476.422820	-1.191916e-07
6476.362555	5.484434e-08
6476.302290	1.623617e-07
6476.242026	2.968638e-09
6476.181761	-3.281454e-08
6476.121496	8.576826e-08
6476.061231	-4.128642e-08
6476.000966	3.249551e-08
6475.940701	1.198719e-07
6475.880436	6.313580e-08
6475.820172	6.907095e-08
6475.759907	1.804446e-08
6475.699642	7.112237e-08
6475.639377	1.004357e-07
6475.579112	1.860007e-07
6475.518847	-8.045989e-09
6475.458582	3.238932e-08
6475.398318	-7.833158e-09
6475.338053	3.945079e-09
6475.277788	1.814709e-08
6475.217523	1.566278e-08
6475.157258	6.518157e-08
6475.096993	7.649177e-08
6475.036728	4.645483e-08
6474.976464	6.436451e-08
6474.916199	-4.977244e-08
6474.855934	-9.350723e-09
6474.795669	-3.254147e-08
6474.735404	-1.487244e-07
6474.675139	7.406280e-08
6474.614875	3.263630e-09
6474.554610	2.797562e-08
6474.494345	-1.058273e-07
6474.434080	-3.383799e-08
6474.373815	-6.957212e-08
6474.313550	9.410846e-09
6474.253285	-5.911619e-09
6474.193021	-2.004612e-08
6474.132756	-9.447781e-08
6474.072491	2.924442e-08
6474.012226	1.151970e-07
6473.951961	-1.625752e-07
6473.891696	-1.274560e-07
6473.831431	-1.931153e-08
6473.771167	1.768970e-08
6473.710902	-1.920972e-07
6473.650637	-7.886937e-08
6473.590372	4.503451e-08
6473.530107	-4.031096e-08
6473.469842	6.958735e-08
6473.409577	3.850550e-09
6473.349313	1.314287e-08
6473.289048	8.613594e-09
6473.228783	1.325981e-07
6473.168518	1.735275e-07
6473.108253	-1.259094e-07
6473.047988	5.530913e-08
6472.987723	1.078091e-07
6472.927459	6.133908e-08
6472.867194	1.190505e-07
6472.806929	7.290257e-08
6472.746664	-1.438478e-08
6472.686399	-8.432400e-08
6472.626134	-8.782627e-09
6472.565870	2.148625e-08
6472.505605	1.431728e-07
6472.445340	1.149320e-07
6472.385075	4.026111e-08
6472.324810	-3.654656e-08
6472.264545	1.900215e-08
6472.204280	2.251586e-07
6472.144016	7.097903e-09
6472.083751	6.208209e-08
6472.023486	-4.794316e-08
6471.963221	-1.055003e-09
6471.902956	-6.694886e-08
6471.842691	8.213685e-09
6471.782426	1.727948e-08
6471.722162	-2.026639e-08
6471.661897	2.395234e-09
6471.601632	-4.030647e-08
6471.541367	1.165589e-08
6471.481102	-2.013058e-08
6471.420837	-3.036717e-08
6471.360572	-2.773205e-08
6471.300308	4.482745e-08
6471.240043	-8.963435e-08
6471.179778	1.302625e-07
6471.119513	6.168741e-08
6471.059248	4.178774e-08
6470.998983	-2.714574e-08
6470.938718	-1.125428e-07
6470.878454	4.637683e-09
6470.818189	-5.052009e-09
6470.757924	3.209675e-09
6470.697659	1.230048e-07
6470.637394	1.389845e-07
6470.577129	-6.431355e-08
6470.516865	7.679971e-08
6470.456600	1.581392e-07
6470.396335	-8.011847e-08
6470.336070	-2.905649e-08
6470.275805	-6.268782e-08
6470.215540	1.804791e-08
6470.155275	-1.419348e-08
6470.095011	1.957170e-07
6470.034746	9.555187e-08
6469.974481	-1.312142e-08
6469.914216	2.088737e-09
6469.853951	-9.121593e-08
6469.793686	9.907415e-08
6469.733421	2.118415e-09
6469.673157	-1.812991e-07
6469.612892	-7.399858e-08
6469.552627	7.059457e-08
6469.492362	-4.857048e-08
6469.432097	-9.453052e-09
6469.371832	7.242824e-09
6469.311567	1.203479e-07
6469.251303	-3.401329e-08
6469.191038	-8.536497e-08
6469.130773	-4.441061e-08
6469.070508	-3.854020e-08
6469.010243	1.019754e-07
6468.949978	1.050486e-07
6468.889713	1.640924e-08
6468.829449	-1.760640e-08
6468.769184	4.172791e-08
6468.708919	1.168240e-07
6468.648654	-1.079929e-07
6468.588389	1.255467e-07
6468.528124	-2.034888e-08
6468.467860	-1.140634e-07
6468.407595	3.700170e-08
6468.347330	-4.992784e-08
6468.287065	8.994544e-09
6468.226800	8.521138e-09
6468.166535	8.691736e-08
6468.106270	-7.485922e-08
6468.046006	2.812722e-08
6467.985741	-2.220326e-08
6467.925476	-3.391286e-08
6467.865211	1.017816e-07
6467.804946	3.974746e-08
6467.744681	4.357902e-08
6467.684416	-5.619800e-08
6467.624152	1.048726e-07
6467.563887	9.017547e-08
6467.503622	-7.186764e-08
6467.443357	9.311506e-08
6467.383092	8.212444e-08
6467.322827	-1.652501e-08
6467.262562	3.580642e-08
6467.202298	-1.552659e-08
6467.142033	2.211330e-08
6467.081768	7.989206e-08
6467.021503	4.656371e-08
6466.961238	-2.796676e-08
6466.900973	-9.520291e-09
6466.840708	8.635547e-08
6466.780444	-1.699397e-08
6466.720179	2.057721e-08
6466.659914	-7.834419e-08
6466.599649	1.377625e-07
6466.539384	-9.036969e-08
6466.479119	6.313780e-09
6466.418855	-8.513377e-08
6466.358590	1.069534e-07
6466.298325	9.945710e-08
6466.238060	4.038190e-08
6466.177795	1.356002e-07
6466.117530	-7.989816e-08
6466.057265	-7.105934e-08
6465.997001	-1.256371e-07
6465.936736	3.962476e-08
6465.876471	-1.063152e-07
6465.816206	1.734568e-07
6465.755941	-3.211212e-08
6465.695676	5.241894e-08
6465.635411	8.725159e-08
6465.575147	8.194566e-08
6465.514882	-5.739954e-08
6465.454617	-8.669875e-08
6465.394352	-2.778358e-08
6465.334087	8.210733e-09
6465.273822	5.383577e-08
6465.213557	5.269820e-09
6465.153293	-7.890211e-09
6465.093028	-7.356841e-08
6465.032763	4.570848e-08
6464.972498	-1.181490e-07
6464.912233	-1.076538e-07
6464.851968	-1.807520e-08
6464.791703	7.524135e-08
6464.731439	4.761010e-08
6464.671174	-1.285196e-07
6464.610909	-8.461776e-09
6464.550644	-8.513717e-08
6464.490379	6.856455e-08
6464.430114	1.020064e-07
6464.369850	7.347152e-08
6464.309585	2.071433e-09
6464.249320	-1.024608e-07
6464.189055	1.975077e-07
6464.128790	1.349474e-07
6464.068525	8.698086e-08
6464.008260	-2.234921e-09
6463.947996	-5.732273e-08
6463.887731	-1.506853e-07
6463.827466	5.383086e-08
6463.767201	9.495829e-08
6463.706936	9.983963e-08
6463.646671	-3.464272e-08
6463.586406	-3.922445e-08
6463.526142	-2.287433e-08
6463.465877	9.512650e-08
6463.405612	-3.700934e-08
6463.345347	-2.290005e-09
6463.285082	6.301839e-08
6463.224817	-1.676537e-07
6463.164552	5.460447e-08
6463.104288	-9.341760e-08
6463.044023	-4.165074e-08
6462.983758	1.365241e-07
6462.923493	-3.860548e-08
6462.863228	-5.433374e-08
6462.802963	5.362378e-08
6462.742698	5.473723e-08
6462.682434	1.795397e-07
6462.622169	-9.562533e-08
6462.561904	-7.180118e-08
6462.501639	-3.368807e-08
6462.441374	-4.418473e-08
6462.381109	6.700860e-08
6462.320845	-1.261037e-07
6462.260580	5.514110e-08
6462.200315	1.883624e-08
6462.140050	3.303240e-08
6462.079785	1.787194e-07
6462.019520	-5.236945e-09
6461.959255	-5.474839e-09
6461.898991	-1.161917e-07
6461.838726	1.159422e-07
6461.778461	2.739449e-08
6461.718196	-6.146578e-09
6461.657931	-5.474384e-08
6461.597666	7.436704e-09
6461.537401	2.257373e-07
6461.477137	1.438348e-08
6461.416872	3.638858e-08
6461.356607	1.677824e-07
6461.296342	3.519926e-08
6461.236077	-5.240823e-08
6461.175812	6.975448e-08
6461.115547	-4.181370e-08
6461.055283	5.294429e-08
6460.995018	-1.735184e-08
6460.934753	7.383237e-08
6460.874488	1.716678e-08
6460.814223	4.845481e-08
6460.753958	7.440834e-08
6460.693693	1.697661e-08
6460.633429	1.014897e-07
6460.573164	-7.048571e-08
6460.512899	-2.247904e-07
6460.452634	-7.672690e-09
6460.392369	1.890331e-08
6460.332104	-5.495600e-08
6460.271840	1.135336e-07
6460.211575	1.190313e-08
6460.151310	-4.591429e-08
6460.091045	9.709438e-08
6460.030780	4.025052e-08
6459.970515	-9.489323e-08
6459.910250	-4.501520e-08
6459.849986	5.728633e-08
6459.789721	1.337790e-07
6459.729456	-1.386359e-07
6459.669191	-1.350881e-07
6459.608926	-1.998092e-08
6459.548661	9.141577e-08
6459.488396	4.898607e-08
6459.428132	-3.815834e-08
6459.367867	-1.413329e-07
6459.307602	-7.033896e-08
6459.247337	-3.910326e-08
6459.187072	3.466182e-08
6459.126807	1.320653e-07
6459.066542	7.245182e-08
6459.006278	2.235857e-07
6458.946013	-1.041772e-07
6458.885748	-7.522061e-08
6458.825483	9.270638e-08
6458.765218	-5.254462e-08
