6500.012516	2.887174e-07
6499.952251	2.389976e-07
6499.891987	-1.054331e-06
6499.831722	-4.053367e-07
6499.771458	3.181569e-07
6499.711193	-3.217850e-07
6499.650929	9.923470e-08
6499.590664	-6.981900e-07
6499.530400	-5.772845e-07
6499.470135	1.604903e-07
6499.409871	7.950825e-07
6499.349606	5.756468e-07
6499.289342	8.154730e-08
6499.229077	-4.957625e-07
6499.168812	-2.342093e-07
6499.108548	1.523365e-07
6499.048283	-6.163447e-07
6498.988019	-9.937112e-08
6498.927754	4.785808e-07
6498.867490	-1.862806e-07
6498.807225	-5.515678e-08
6498.746961	-3.000205e-07
6498.686696	3.564258e-07
6498.626432	-4.300910e-08
6498.566167	-4.551056e-07
6498.505903	-3.898661e-07
6498.445638	3.116008e-07
6498.385374	-4.107963e-07
6498.325109	-2.097201e-07
6498.264845	2.095831e-07
6498.204580	-3.432898e-07
6498.144315	-2.891437e-07
6498.084051	2.753061e-08
6498.023786	3.042280e-07
6497.963522	2.984947e-07
6497.903257	8.436141e-07
6497.842993	-7.701062e-07
6497.782728	3.842308e-07
6497.722464	-7.342428e-07
6497.662199	-6.809005e-07
6497.601935	-5.375526e-07
6497.541670	1.737288e-07
6497.481406	-5.575168e-07
6497.421141	-1.088256e-06
6497.360877	-6.675164e-08
6497.300612	5.232596e-08
6497.240348	1.579370e-07
6497.180083	-1.809003e-07
6497.119818	5.321784e-07
6497.059554	-8.700025e-07
6496.999289	1.867588e-08
6496.939025	3.185080e-07
6496.878760	-4.077220e-07
6496.818496	-2.400555e-07
6496.758231	3.695196e-08
6496.697967	-1.333563e-06
6496.637702	-4.466788e-07
6496.577438	-7.379724e-07
6496.517173	1.284932e-07
6496.456909	2.082042e-07
6496.396644	-1.375639e-07
6496.336380	4.163494e-07
6496.276115	-7.753317e-08
6496.215850	4.852488e-07
6496.155586	-1.962394e-07
6496.095321	8.291829e-07
6496.035057	-1.896470e-07
6495.974792	-7.954321e-07
6495.914528	3.368550e-07
6495.854263	8.105724e-07
6495.793999	-2.921863e-07
6495.733734	8.745733e-08
6495.673470	-8.915780e-07
6495.613205	-6.126642e-07
6495.552941	1.278854e-08
6495.492676	-3.208364e-07
6495.432412	1.107200e-06
6495.372147	2.963720e-07
6495.311883	-2.035558e-07
6495.251618	6.663788e-07
6495.191353	1.091574e-06
6495.131089	-4.241890e-07
6495.070824	-1.031661e-07
6495.010560	-1.762670e-07
6494.950295	-5.065209e-07
6494.890031	2.124544e-07
6494.829766	-2.643750e-07
6494.769502	4.987413e-07
6494.709237	-9.851107e-07
6494.648973	-6.418417e-07
6494.588708	-4.992580e-07
6494.528444	-1.016858e-06
6494.468179	7.465675e-07
6494.407915	1.294309e-07
6494.347650	-3.636054e-07
6494.287386	-2.860847e-07
6494.227121	2.417601e-07
6494.166856	4.905125e-07
6494.106592	2.530727e-07
6494.046327	-2.223232e-07
6493.986063	1.004221e-06
6493.925798	5.710025e-07
6493.865534	4.824049e-08
6493.805269	-7.254339e-08
6493.745005	5.771766e-08
6493.684740	-6.080775e-07
6493.624476	4.424501e-07
6493.564211	5.750292e-07
6493.503947	-2.227818e-07
6493.443682	1.937505e-07
6493.383418	-4.780292e-07
6493.323153	2.242405e-07
6493.262889	1.301518e-07
6493.202624	1.041788e-07
6493.142359	-2.988737e-08
6493.082095	6.766920e-08
6493.021830	-2.168250e-08
6492.961566	1.387322e-07
