6500.012516	-7.527191e-07
6499.952251	1.979732e-07
6499.891987	2.417093e-07
6499.831722	-2.830718e-07
6499.771458	2.725607e-07
6499.711193	-2.588933e-07
6499.650929	-5.933169e-07
6499.590664	1.306854e-07
6499.530400	4.459867e-07
6499.470135	2.466674e-07
6499.409871	5.589443e-07
6499.349606	2.528376e-07
6499.289342	-3.451962e-07
6499.229077	-6.036829e-07
6499.168812	8.650820e-08
6499.108548	-9.068351e-08
6499.048283	1.478061e-09
6498.988019	-7.025195e-07
6498.927754	-3.852359e-07
6498.867490	2.676321e-07
6498.807225	-1.497122e-07
6498.746961	3.016647e-07
6498.686696	-4.427724e-07
6498.626432	4.796787e-07
6498.566167	1.425639e-07
6498.505903	1.657974e-07
6498.445638	-3.376662e-07
6498.385374	-1.020150e-06
6498.325109	-7.430921e-07
6498.264845	2.574584e-07
6498.204580	3.988695e-07
6498.144315	8.242936e-08
6498.084051	2.432347e-07
6498.023786	3.215106e-07
6497.963522	2.153167e-07
6497.903257	-2.006127e-07
6497.842993	-6.147160e-07
6497.782728	-4.332224e-07
6497.722464	-5.239743e-07
6497.662199	-1.524600e-07
6497.601935	1.197241e-07
6497.541670	-2.632498e-07
6497.481406	-2.825399e-07
6497.421141	-4.166676e-07
6497.360877	-8.271548e-08
6497.300612	3.431350e-07
6497.240348	-1.127889e-07
6497.180083	-9.932455e-07
6497.119818	3.947575e-07
6497.059554	-5.849615e-07
6496.999289	-1.263404e-06
6496.939025	-2.559557e-07
6496.878760	-2.801331e-08
6496.818496	4.878533e-08
6496.758231	-4.428015e-07
6496.697967	-3.277801e-07
6496.637702	-2.013250e-08
6496.577438	1.705489e-07
6496.517173	-2.379721e-07
6496.456909	9.419119e-08
6496.396644	7.118038e-07
6496.336380	-1.219847e-07
6496.276115	-1.272408e-07
6496.215850	-5.168072e-07
6496.155586	-3.443682e-07
6496.095321	-8.612519e-07
6496.035057	-7.041384e-07
6495.974792	-4.774496e-07
6495.914528	-5.371292e-07
6495.854263	-5.429260e-07
6495.793999	2.865000e-07
6495.733734	3.504618e-07
6495.673470	-5.699647e-07
6495.613205	5.082439e-08
6495.552941	2.582644e-07
6495.492676	4.202387e-07
6495.432412	-3.280147e-07
6495.372147	1.896312e-07
6495.311883	6.976762e-08
6495.251618	3.324959e-07
6495.191353	3.082330e-07
6495.131089	2.498638e-07
6495.070824	-1.004411e-07
6495.010560	-2.551039e-07
6494.950295	3.022956e-07
6494.890031	1.192089e-07
6494.829766	-1.908105e-07
6494.769502	5.730156e-07
6494.709237	1.917228e-07
6494.648973	-1.833989e-07
6494.588708	4.504068e-07
6494.528444	-6.212420e-08
6494.468179	2.857968e-07
6494.407915	-1.620061e-08
6494.347650	-9.063171e-07
6494.287386	-7.413365e-07
6494.227121	3.849837e-08
6494.166856	3.405488e-08
6494.106592	-2.896281e-07
6494.046327	-1.904550e-07
6493.986063	1.270861e-07
6493.925798	1.434434e-07
6493.865534	-2.500005e-07
6493.805269	5.186713e-07
6493.745005	2.225310e-07
6493.684740	-2.637961e-07
6493.624476	1.583774e-07
6493.564211	-5.442492e-07
6493.503947	-4.338646e-07
6493.443682	-2.468079e-07
6493.383418	5.183954e-07
6493.323153	3.168001e-07
6493.262889	-3.681213e-08
6493.202624	-8.011106e-08
6493.142359	-2.552248e-07
6493.082095	-4.152720e-07
6493.021830	1.138549e-07
6492.961566	-5.429977e-08
6492.901301	4.794022e-07
6492.841037	5.152849e-07
6492.780772	-5.834495e-07
6492.720508	7.225233e-07
6492.660243	-4.205057e-07
6492.599979	-4.832363e-07
6492.539714	2.097143e-08
6492.479450	8.194545e-08
6492.419185	-4.883081e-07
6492.358921	1.069232e-07
6492.298656	4.722430e-07
6492.238392	-1.279550e-07
6492.178127	8.507233e-07
6492.117862	-1.344158e-07
6492.057598	-4.021285e-07
6491.997333	-2.164326e-07
6491.937069	-1.827868e-07
6491.876804	-7.843899e-07
6491.816540	-5.567620e-07
6491.756275	-4.877485e-07
6491.696011	2.037875e-07
6491.635746	6.535718e-07
6491.575482	3.036364e-07
6491.515217	1.582148e-07
6491.454953	5.146126e-07
6491.394688	1.737798e-07
6491.334424	-3.097261e-07
6491.274159	1.161751e-07
6491.213895	-2.331704e-08
6491.153630	6.066756e-07
6491.093365	3.561322e-07
6491.033101	2.367430e-07
6490.972836	4.503884e-07
6490.912572	-8.878642e-08
6490.852307	-2.487474e-07
6490.792043	1.985507e-07
6490.731778	-1.824225e-07
6490.671514	5.670010e-07
6490.611249	2.309310e-07
6490.550985	-1.700942e-07
6490.490720	-7.307740e-07
6490.430456	-4.148949e-07
6490.370191	-4.724089e-07
6490.309927	-3.621956e-07
6490.249662	-1.307691e-07
6490.189398	-4.026780e-07
6490.129133	-4.473325e-07
6490.068868	-2.062350e-08
6490.008604	5.622359e-08
6489.948339	-4.477497e-07
6489.888075	5.493626e-07
6489.827810	-4.421454e-07
6489.767546	3.078562e-07
6489.707281	-1.971694e-07
6489.647017	5.841779e-08
6489.586752	4.890834e-07
6489.526488	-1.300019e-07
6489.466223	2.397086e-07
6489.405959	2.615619e-07
6489.345694	-4.853749e-09
6489.285430	-3.697476e-07
6489.225165	-9.499851e-08
6489.164901	-5.302525e-08
6489.104636	-8.046667e-08
6489.044371	1.095773e-07
6488.984107	6.343026e-08
6488.923842	1.862881e-07
6488.863578	3.330874e-07
6488.803313	4.448189e-07
6488.743049	7.001908e-07
6488.682784	-2.685857e-07
6488.622520	-1.615018e-07
6488.562255	4.869133e-07
6488.501991	2.678194e-07
6488.441726	3.968481e-07
6488.381462	4.303688e-07
6488.321197	2.680311e-08
6488.260933	1.262137e-07
6488.200668	-5.487761e-08
6488.140404	-8.089396e-08
6488.080139	-1.209781e-09
6488.019874	-3.695273e-07
6487.959610	-4.010162e-07
6487.899345	-2.968554e-07
6487.839081	2.903568e-07
6487.778816	3.394938e-07
6487.718552	1.158812e-07
6487.658287	3.271393e-07
6487.598023	-2.319398e-07
6487.537758	1.944975e-07
6487.477494	-7.815917e-09
6487.417229	-4.237691e-07
6487.356965	5.731465e-07
6487.296700	1.183813e-07
6487.236436	5.526862e-07
6487.176171	5.304366e-07
6487.115907	3.500886e-07
6487.055642	2.347248e-07
6486.995377	-1.333142e-07
6486.935113	3.984557e-07
6486.874848	-5.003954e-07
6486.814584	7.750548e-08
6486.754319	-8.363200e-08
6486.694055	-5.975543e-07
6486.633790	-2.469122e-07
6486.573526	6.189722e-07
6486.513261	1.333404e-07
6486.452997	2.844550e-07
6486.392732	1.120696e-06
6486.332468	3.407219e-07
6486.272203	4.196763e-07
6486.211939	2.904839e-07
6486.151674	1.973938e-07
6486.091410	5.185722e-07
6486.031145	2.411149e-07
6485.970880	-5.782632e-07
6485.910616	1.850398e-07
6485.850351	-2.609143e-08
6485.790087	-4.617924e-07
6485.729822	-2.178327e-07
6485.669558	3.797834e-08
6485.609293	-3.282729e-07
6485.549029	1.960121e-08
6485.488764	-1.805109e-07
6485.428500	3.184144e-07
6485.368235	-2.106977e-07
6485.307971	-2.377335e-07
6485.247706	1.451312e-07
6485.187442	-8.228573e-07
6485.127177	5.452918e-09
6485.066913	-8.511041e-07
6485.006648	1.770868e-07
6484.946383	1.911613e-07
6484.886119	-5.189794e-07
6484.825854	1.084390e-07
6484.765590	-1.579782e-07
6484.705325	3.343396e-07
6484.645061	-5.469404e-08
6484.584796	-3.996790e-07
6484.524532	6.967540e-07
6484.464267	3.642069e-08
6484.404003	-1.369715e-09
6484.343738	2.281571e-07
6484.283474	3.016801e-07
6484.223209	5.202014e-07
6484.162945	1.477055e-07
6484.102680	-1.684522e-07
6484.042416	-2.050665e-07
6483.982151	1.205974e-07
6483.921886	-4.070031e-07
6483.861622	1.289313e-07
6483.801357	4.655161e-07
6483.741093	4.979239e-07
6483.680828	-2.087190e-07
6483.620564	-6.259659e-07
6483.560299	-7.276536e-07
6483.500035	6.771412e-08
6483.439770	2.661755e-07
6483.379506	8.458141e-08
6483.319241	3.027314e-08
6483.258977	-8.310778e-07
6483.198712	-4.965475e-07
6483.138448	7.065731e-09
6483.078183	-2.100054e-07
6483.017919	-4.942914e-07
6482.957654	1.967343e-07
6482.897389	-6.018623e-07
6482.837125	-4.307518e-07
6482.776860	-3.875934e-07
6482.716596	-2.505419e-07
6482.656331	8.827430e-09
6482.596067	-2.973772e-07
6482.535802	4.670166e-07
6482.475538	6.045136e-07
6482.415273	2.745696e-08
6482.355009	-9.830661e-08
6482.294744	3.415561e-07
6482.234480	-1.640460e-07
6482.174215	-7.332419e-08
6482.113951	1.876579e-07
6482.053686	-8.672629e-08
6481.993422	3.475277e-07
6481.933157	6.763297e-08
6481.872892	-3.318189e-07
6481.812628	-1.207830e-07
6481.752363	-1.360828e-07
6481.692099	4.684624e-07
6481.631834	3.628472e-07
6481.571570	-1.063664e-07
6481.511305	-1.271602e-07
6481.451041	4.961523e-07
6481.390776	-1.078494e-07
6481.330512	-1.187308e-07
6481.270247	4.090937e-07
6481.209983	-1.538863e-07
6481.149718	2.490405e-07
6481.089454	7.912255e-08
6481.029189	4.552879e-07
6480.968925	1.494602e-06
6480.908660	9.010335e-08
6480.848395	-3.274504e-07
6480.788131	3.463722e-07
6480.727866	-3.476230e-07
6480.667602	-4.973307e-08
6480.607337	2.887147e-07
6480.547073	2.306708e-07
6480.486808	-1.367892e-07
6480.426544	-2.358107e-07
6480.366279	-7.896407e-08
6480.306015	2.680757e-08
6480.245750	-7.971831e-08
6480.185486	4.693647e-07
6480.125221	2.124170e-07
6480.064957	-2.175311e-07
6480.004692	8.696235e-07
6479.944428	1.712936e-08
6479.884163	-5.351192e-08
6479.823898	1.324619e-07
6479.763634	-9.057302e-07
6479.703369	3.072816e-07
6479.643105	-5.556462e-08
6479.582840	-3.386177e-07
6479.522576	3.303888e-07
6479.462311	-6.251877e-07
6479.402047	-1.590502e-07
6479.341782	2.128953e-07
6479.281518	1.125501e-08
6479.221253	-6.662084e-08
6479.160989	-1.092518e-07
6479.100724	3.552756e-07
6479.040460	2.344070e-08
6478.980195	-2.517825e-07
6478.919930	-3.412684e-07
6478.859666	-2.974868e-07
6478.799401	-5.432631e-07
6478.739137	-2.692826e-07
6478.678872	2.907074e-07
6478.618608	-5.176441e-07
6478.558343	-3.493745e-07
6478.498079	3.283979e-09
6478.437814	3.119631e-07
6478.377550	-2.628485e-08
6478.317285	1.855452e-07
6478.257021	3.195450e-07
6478.196756	-4.318139e-07
6478.136492	1.408647e-07
6478.076227	-1.205766e-07
6478.015963	4.063477e-08
6477.955698	1.283363e-07
6477.895433	-1.028260e-07
6477.835169	4.836825e-07
6477.774904	-3.151806e-07
6477.714640	1.661566e-07
6477.654375	6.445284e-07
6477.594111	3.223485e-07
6477.533846	-4.573264e-07
6477.473582	-3.171481e-07
6477.413317	2.272633e-07
6477.353053	2.504150e-07
6477.292788	6.236113e-07
6477.232524	-3.254949e-07
6477.172259	6.029221e-07
6477.111995	4.159330e-07
6477.051730	-1.395556e-07
6476.991466	1.174350e-07
6476.931201	7.793201e-08
6476.870936	5.801840e-07
6476.810672	4.308998e-07
6476.750407	3.632550e-09
6476.690143	7.740498e-08
6476.629878	-6.416410e-07
6476.569614	1.133149e-07
6476.509349	5.832790e-07
6476.449085	-2.269361e-07
6476.388820	-2.606632e-07
6476.328556	-3.482157e-07
6476.268291	1.204146e-07
6476.208027	8.271088e-08
6476.147762	-5.955559e-07
6476.087498	6.140643e-08
6476.027233	2.312082e-07
6475.966969	-5.381606e-07
6475.906704	2.133994e-07
6475.846439	3.838151e-08
6475.786175	3.956920e-07
6475.725910	-4.714480e-07
6475.665646	-2.371205e-07
6475.605381	5.848268e-07
6475.545117	4.202505e-07
6475.484852	-9.962246e-08
6475.424588	7.339761e-08
6475.364323	2.406547e-07
6475.304059	3.858045e-07
6475.243794	4.177830e-07
6475.183530	-1.274841e-08
6475.123265	8.855147e-07
6475.063001	1.575364e-07
6475.002736	-4.225523e-07
6474.942472	2.453004e-07
6474.882207	6.737245e-07
6474.821942	7.938949e-08
6474.761678	3.688366e-07
6474.701413	2.558240e-07
6474.641149	8.190701e-07
6474.580884	5.292082e-07
6474.520620	2.512318e-07
6474.460355	-3.751512e-07
6474.400091	-6.727936e-07
6474.339826	3.170064e-07
6474.279562	-3.418305e-07
6474.219297	6.462948e-07
6474.159033	-2.466683e-08
6474.098768	-3.220171e-07
6474.038504	6.419236e-07
6473.978239	1.008943e-07
6473.917975	3.941468e-07
6473.857710	1.794922e-07
6473.797445	-2.660145e-07
6473.737181	2.845837e-07
6473.676916	1.611313e-08
6473.616652	8.389034e-08
6473.556387	5.995031e-07
6473.496123	3.829809e-07
6473.435858	2.128911e-07
6473.375594	1.743106e-07
6473.315329	4.454437e-07
6473.255065	-2.137397e-07
6473.194800	2.407357e-07
6473.134536	-2.398358e-07
6473.074271	6.061079e-07
6473.014007	4.720389e-07
6472.953742	-3.143501e-07
6472.893478	-5.900262e-07
6472.833213	-8.925285e-07
6472.772948	1.679409e-07
6472.712684	-6.769396e-08
6472.652419	2.514684e-07
6472.592155	-3.584353e-07
6472.531890	-4.522194e-07
6472.471626	-4.968563e-07
6472.411361	-2.012034e-07
6472.351097	-6.381654e-07
6472.290832	1.942034e-07
6472.230568	4.250685e-07
6472.170303	5.566702e-08
6472.110039	3.392232e-07
6472.049774	1.091323e-07
6471.989510	-9.091245e-08
6471.929245	2.149077e-07
6471.868981	-7.163285e-08
6471.808716	-1.038508e-07
6471.748451	-1.986144e-07
6471.688187	-6.622817e-08
6471.627922	3.228275e-07
6471.567658	-4.256001e-08
6471.507393	-5.249711e-09
6471.447129	3.014660e-07
6471.386864	1.414025e-07
6471.326600	7.027054e-08
6471.266335	-1.060771e-07
6471.206071	-1.890138e-07
6471.145806	4.017930e-07
6471.085542	-2.881871e-07
6471.025277	1.891352e-07
6470.965013	2.079464e-07
6470.904748	3.647095e-07
6470.844484	-1.614183e-07
6470.784219	6.903723e-08
6470.723954	-3.157796e-09
6470.663690	9.828470e-08
6470.603425	-3.819605e-07
6470.543161	-9.439445e-08
6470.482896	4.212905e-09
6470.422632	-1.029438e-07
6470.362367	-1.226752e-07
6470.302103	-5.968963e-07
6470.241838	-6.475394e-07
6470.181574	-2.519873e-07
6470.121309	-8.726509e-08
6470.061045	-5.627163e-07
6470.000780	-2.603180e-07
6469.940516	3.588301e-07
6469.880251	1.829006e-08
6469.819987	-3.252685e-07
6469.759722	3.669973e-07
6469.699457	-1.274703e-07
6469.639193	-3.362454e-07
6469.578928	-1.738707e-07
6469.518664	3.427689e-07
6469.458399	-2.699938e-07
6469.398135	2.923426e-07
6469.337870	3.234608e-08
6469.277606	-8.183784e-10
6469.217341	-1.012670e-07
6469.157077	3.134198e-07
6469.096812	5.084150e-07
6469.036548	-5.513259e-08
6468.976283	-2.820752e-07
6468.916019	2.710848e-08
6468.855754	-5.350206e-07
6468.795490	2.405714e-07
6468.735225	4.296734e-07
6468.674960	-2.740617e-07
6468.614696	1.902119e-07
6468.554431	3.549550e-09
6468.494167	-2.284125e-07
6468.433902	2.849373e-07
6468.373638	4.423023e-07
6468.313373	2.489909e-07
6468.253109	3.977089e-07
6468.192844	3.705732e-07
6468.132580	2.040174e-07
6468.072315	-4.710769e-07
6468.012051	1.052177e-07
6467.951786	-3.113318e-07
6467.891522	3.832162e-07
6467.831257	4.997012e-07
6467.770993	2.031107e-07
6467.710728	-4.364608e-07
6467.650463	3.705671e-08
6467.590199	4.992757e-07
6467.529934	-4.579542e-08
6467.469670	2.965793e-07
6467.409405	2.327635e-07
6467.349141	-1.204889e-08
6467.288876	9.290373e-08
6467.228612	1.331081e-07
6467.168347	6.422006e-07
6467.108083	-3.993484e-07
6467.047818	1.721717e-07
6466.987554	-2.935067e-07
6466.927289	4.711655e-07
6466.867025	7.237935e-07
6466.806760	4.506446e-08
6466.746496	3.864431e-07
6466.686231	-4.934471e-07
6466.625966	2.632231e-07
6466.565702	6.432817e-07
6466.505437	2.175113e-07
6466.445173	-1.768818e-07
6466.384908	-6.559272e-09
6466.324644	-3.897104e-07
6466.264379	-8.140331e-09
6466.204115	-1.515514e-07
6466.143850	1.043848e-07
6466.083586	-3.238184e-07
6466.023321	3.741562e-07
6465.963057	-7.186737e-07
6465.902792	-3.450986e-07
6465.842528	-3.098479e-07
6465.782263	-2.840928e-07
6465.721999	2.370832e-07
6465.661734	-6.280578e-07
6465.601469	-2.073030e-07
6465.541205	2.616845e-07
6465.480940	1.420366e-07
6465.420676	-3.740875e-07
6465.360411	-1.079899e-06
6465.300147	1.759716e-07
6465.239882	-8.455518e-08
6465.179618	-4.715261e-07
6465.119353	-2.889228e-07
6465.059089	-2.135337e-07
6464.998824	2.434801e-07
6464.938560	-2.418872e-07
6464.878295	9.248557e-07
6464.818031	-2.502537e-07
6464.757766	4.076705e-07
6464.697502	-7.888037e-08
6464.637237	-4.448108e-07
6464.576972	6.593828e-08
6464.516708	-1.360539e-08
6464.456443	1.398446e-07
6464.396179	1.982706e-07
6464.335914	3.045020e-07
6464.275650	-1.430558e-07
6464.215385	-1.738988e-07
6464.155121	2.892293e-07
6464.094856	-1.117056e-08
6464.034592	-1.234392e-07
6463.974327	-1.736793e-07
6463.914063	3.150406e-08
6463.853798	-2.412898e-07
6463.793534	9.400631e-08
6463.733269	1.763612e-07
6463.673005	-9.281579e-08
6463.612740	2.223993e-07
6463.552475	6.904511e-07
6463.492211	-7.742009e-07
6463.431946	-2.777210e-07
6463.371682	1.976902e-08
6463.311417	-6.317648e-07
6463.251153	4.606825e-07
6463.190888	-3.224511e-08
6463.130624	3.134465e-07
6463.070359	5.840698e-07
6463.010095	-1.358300e-07
6462.949830	-4.374380e-07
6462.889566	5.066852e-07
6462.829301	4.994187e-08
6462.769037	5.090602e-07
6462.708772	-3.801520e-07
6462.648508	4.583642e-07
6462.588243	2.898715e-07
6462.527978	4.107377e-07
6462.467714	-2.954526e-07
6462.407449	-2.441367e-07
6462.347185	-3.309124e-07
6462.286920	-5.843567e-08
6462.226656	3.635901e-07
6462.166391	-4.131052e-08
6462.106127	4.915555e-08
6462.045862	1.484152e-07
6461.985598	3.855798e-07
6461.925333	-1.766454e-07
6461.865069	6.298728e-07
6461.804804	-7.657505e-08
6461.744540	5.059801e-07
6461.684275	-7.658543e-07
6461.624011	9.756192e-09
6461.563746	1.039002e-07
6461.503481	7.593655e-07
6461.443217	6.065667e-07
6461.382952	-2.820098e-07
6461.322688	7.374267e-07
6461.262423	2.526542e-07
6461.202159	-2.091349e-07
6461.141894	3.579206e-08
6461.081630	-5.669360e-08
6461.021365	-6.021271e-07
6460.961101	-5.789868e-07
6460.900836	-2.260470e-07
