6499.986378	2.158684e-07
6499.926113	1.132938e-07
6499.865848	-7.286713e-08
6499.805583	-8.939940e-08
6499.745318	-1.815088e-08
6499.685053	3.505438e-08
6499.624789	1.288544e-07
6499.564524	1.810015e-07
6499.504259	2.177068e-07
6499.443994	2.497759e-07
6499.383729	2.132401e-07
6499.323464	1.463437e-07
6499.263199	9.840149e-08
6499.202935	-6.205291e-08
6499.142670	-1.249004e-07
6499.082405	1.204157e-07
6499.022140	1.680485e-07
6498.961875	2.131355e-08
6498.901610	4.351206e-08
6498.841345	9.775356e-08
6498.781081	1.139996e-07
6498.720816	1.392251e-07
6498.660551	2.637810e-07
6498.600286	3.106012e-07
6498.540021	1.578670e-07
6498.479756	6.865482e-08
6498.419491	5.353439e-08
6498.359227	1.165454e-07
6498.298962	1.605258e-07
6498.238697	7.278481e-08
6498.178432	3.377551e-08
6498.118167	7.658846e-08
6498.057902	9.381977e-08
6497.997637	5.699122e-08
6497.937373	4.612264e-08
6497.877108	2.624819e-08
6497.816843	2.807691e-08
6497.756578	1.532683e-07
6497.696313	2.584068e-07
6497.636048	2.415320e-07
6497.575784	9.919269e-08
6497.515519	-2.881210e-08
6497.455254	2.915732e-08
6497.394989	7.756012e-08
6497.334724	9.770680e-08
6497.274459	1.990166e-07
6497.214194	2.171819e-07
6497.153930	1.517485e-07
6497.093665	1.131864e-07
6497.033400	1.279291e-07
6496.973135	1.177606e-07
6496.912870	8.230990e-08
6496.852605	1.003592e-07
6496.792340	1.901388e-07
6496.732076	2.679841e-07
6496.671811	1.155521e-07
6496.611546	-2.573102e-08
6496.551281	4.772038e-08
6496.491016	9.725054e-08
6496.430751	7.722454e-08
6496.370486	5.197450e-08
6496.310222	1.127690e-07
6496.249957	1.909457e-07
6496.189692	1.449668e-07
6496.129427	1.702674e-08
6496.069162	-4.391458e-09
6496.008897	6.579277e-08
6495.948632	2.581658e-08
6495.888368	2.260364e-08
6495.828103	1.790958e-07
6495.767838	1.816015e-07
6495.707573	2.614735e-08
6495.647308	2.777281e-08
6495.587043	9.264274e-08
6495.526779	1.061917e-07
6495.466514	9.102410e-08
